response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3764,0.0000,0.0000,0.0000,2.3763,0.0001,200,0.6983
2.4008,0.0000,0.0000,0.0000,2.4007,0.0001,200,0.7099
2.3895,0.0000,0.0000,0.0001,2.3893,0.0001,200,0.7521
2.3717,0.0000,0.0000,0.0001,2.3714,0.0001,200,0.7762
2.3734,0.0000,0.0000,0.0000,2.3733,0.0001,200,0.7802
2.3775,0.0000,0.0000,0.0001,2.3773,0.0001,200,0.7799
2.4083,0.0000,0.0000,0.0000,2.4082,0.0001,200,0.8056
2.3513,0.0000,0.0000,0.0000,2.3511,0.0001,200,0.8713
2.4154,0.0000,0.0000,0.0000,2.4153,0.0001,200,0.8156
2.3667,0.0000,0.0000,0.0000,2.3666,0.0001,200,0.8746
2.3767,0.0000,0.0000,0.0001,2.3765,0.0001,200,0.8852
2.4012,0.0000,0.0000,0.0000,2.4010,0.0001,200,0.8971
2.3707,0.0000,0.0000,0.0000,2.3706,0.0001,200,0.9513
2.4197,0.0000,0.0000,0.0000,2.4196,0.0001,200,0.9038
2.3496,0.0000,0.0000,0.0000,2.3495,0.0001,200,0.9964
2.3915,0.0000,0.0000,0.0000,2.3914,0.0000,200,0.9547
2.3931,0.0000,0.0000,0.0000,2.3929,0.0001,200,1.0237
2.3956,0.0000,0.0000,0.0000,2.3955,0.0001,200,1.0234
2.4072,0.0000,0.0000,0.0001,2.4068,0.0001,200,1.0148
2.3818,0.0000,0.0000,0.0000,2.3816,0.0001,200,1.0597
2.3793,0.0000,0.0000,0.0000,2.3792,0.0001,200,1.0644
2.3813,0.0000,0.0000,0.0001,2.3809,0.0001,200,1.0951
2.4124,0.0000,0.0000,0.0000,2.4123,0.0001,200,1.1053
2.3978,0.0000,0.0000,0.0000,2.3976,0.0001,200,1.1256
3.5234,0.0842,0.0000,0.0001,3.4374,0.0001,200,0.0129
3.5240,0.0742,0.0000,0.0116,3.4381,0.0001,200,0.0126
3.5833,0.0855,0.0000,0.0010,3.4966,0.0002,200,0.0123
3.5847,0.0882,0.0000,0.0001,3.4963,0.0001,200,0.0114
3.5845,0.0766,0.0000,0.0097,3.4981,0.0001,200,0.0121
3.6120,0.0859,0.0000,0.0002,3.5258,0.0001,200,0.0147
3.6212,0.0272,0.0000,0.0021,3.5917,0.0001,200,0.0092
3.6604,0.0287,0.0000,0.0001,3.6314,0.0002,200,0.0100
3.6628,0.0873,0.0000,0.0008,3.5745,0.0001,200,0.0115
3.6968,0.0818,0.0000,0.0107,3.6029,0.0001,200,0.0046
3.7013,0.0937,0.0000,0.0010,3.6065,0.0001,200,0.0045
3.7159,0.0873,0.0000,0.0008,3.6278,0.0001,200,0.0112
3.7509,0.0776,0.0000,0.0107,3.6625,0.0001,200,0.0114
3.7733,0.0858,0.0000,0.0009,3.6865,0.0001,200,0.0125
3.8125,0.0871,0.0000,0.0009,3.7244,0.0001,200,0.0111
3.8374,0.0765,0.0000,0.0099,3.7510,0.0001,200,0.0126
3.8388,0.0870,0.0000,0.0005,3.7512,0.0000,200,0.0115
3.9008,0.0862,0.0000,0.0010,3.8135,0.0002,200,0.0119
3.9201,0.0937,0.0000,0.0009,3.8252,0.0001,200,0.0045
3.9285,0.0934,0.0000,0.0001,3.8348,0.0002,200,0.0060
3.9505,0.0906,0.0000,0.0001,3.8595,0.0001,200,0.0113
3.9995,0.0922,0.0000,0.0013,3.9059,0.0001,200,0.0059
4.0573,0.0363,0.0000,0.0002,4.0205,0.0001,200,0.0084
4.1278,0.0973,0.0000,0.0001,4.0292,0.0001,200,0.0046
4.1215,0.0868,0.0000,0.0001,4.0345,0.0001,200,0.0123
4.1459,0.0803,0.0000,0.0111,4.0544,0.0001,200,0.0067
4.1713,0.0866,0.0000,0.0009,4.0837,0.0001,200,0.0112
3.0245,0.0000,0.0000,0.0000,3.0244,0.0001,200,1.1910
3.0373,0.0000,0.0000,0.0000,3.0371,0.0001,200,1.2183
3.0525,0.0000,0.0000,0.0000,3.0522,0.0003,200,1.2040
4.2604,0.0824,0.0000,0.0109,4.1669,0.0001,200,0.0063
3.0536,0.0000,0.0000,0.0000,3.0534,0.0001,200,1.2207
3.0739,0.0000,0.0000,0.0000,3.0738,0.0001,200,1.2303
3.0590,0.0000,0.0000,0.0000,3.0588,0.0001,200,1.2624
3.0537,0.0000,0.0000,0.0000,3.0536,0.0001,200,1.2739
3.0663,0.0000,0.0000,0.0000,3.0661,0.0001,200,1.3111
3.0480,0.0000,0.0000,0.0000,3.0478,0.0001,200,1.3397
3.0763,0.0000,0.0000,0.0000,3.0761,0.0001,200,1.3373
3.0694,0.0000,0.0000,0.0000,3.0693,0.0001,200,1.3495
3.0569,0.0000,0.0000,0.0000,3.0568,0.0001,200,1.4100
3.1132,0.0000,0.0000,0.0000,3.1130,0.0001,200,1.3642
3.0716,0.0000,0.0000,0.0000,3.0715,0.0001,200,1.4338
3.1076,0.0000,0.0000,0.0000,3.1075,0.0001,200,1.4358
3.1059,0.0000,0.0000,0.0000,3.1057,0.0001,200,1.4958
3.0999,0.0000,0.0000,0.0000,3.0997,0.0001,200,1.5123
3.1694,0.0000,0.0000,0.0000,3.1693,0.0001,200,1.4445
3.1842,0.0000,0.0000,0.0000,3.1841,0.0001,200,1.5166
3.2168,0.0000,0.0000,0.0000,3.2166,0.0001,200,1.4965
3.1424,0.0000,0.0000,0.0000,3.1422,0.0001,200,1.5818
3.1737,0.0000,0.0000,0.0000,3.1736,0.0000,200,1.5507
3.2314,0.0000,0.0000,0.0000,3.2311,0.0002,200,1.4936
3.1364,0.0000,0.0000,0.0000,3.1363,0.0001,200,1.5899
3.1319,0.0000,0.0000,0.0000,3.1318,0.0001,200,1.6164
3.1894,0.0000,0.0000,0.0000,3.1892,0.0001,200,1.6165
3.1525,0.0000,0.0000,0.0000,3.1524,0.0001,200,1.6614
3.1239,0.0000,0.0000,0.0000,3.1238,0.0001,200,1.6917
3.1267,0.0000,0.0000,0.0000,3.1266,0.0001,200,1.6897
3.1762,0.0000,0.0000,0.0000,3.1761,0.0001,200,1.6970
3.2052,0.0000,0.0000,0.0000,3.2050,0.0001,200,1.7006
3.1807,0.0000,0.0000,0.0000,3.1804,0.0001,200,1.7377
3.1508,0.0000,0.0000,0.0000,3.1506,0.0001,200,1.7754
3.1756,0.0000,0.0000,0.0000,3.1755,0.0001,200,1.7673
3.1903,0.0000,0.0000,0.0000,3.1901,0.0001,200,1.7871
3.1697,0.0000,0.0000,0.0000,3.1695,0.0000,200,1.8078
3.1559,0.0000,0.0000,0.0000,3.1557,0.0001,200,1.8269
3.1503,0.0000,0.0000,0.0000,3.1501,0.0001,200,1.8752
3.1564,0.0000,0.0000,0.0002,3.1557,0.0001,200,1.8850
3.1395,0.0000,0.0000,0.0000,3.1393,0.0002,200,1.9045
3.1404,0.0000,0.0000,0.0000,3.1402,0.0001,200,1.9222
3.1447,0.0000,0.0000,0.0000,3.1446,0.0001,200,1.9246
3.1392,0.0000,0.0000,0.0000,3.1390,0.0001,200,1.9708
3.1811,0.0000,0.0000,0.0000,3.1809,0.0001,200,1.9727
3.1371,0.0000,0.0000,0.0000,3.1368,0.0003,200,2.0240
3.1402,0.0000,0.0000,0.0000,3.1401,0.0001,200,2.0238
3.1192,0.0000,0.0000,0.0000,3.1191,0.0001,200,2.0462
3.1152,0.0000,0.0000,0.0000,3.1151,0.0001,200,2.0943
3.1208,0.0000,0.0000,0.0000,3.1205,0.0002,200,2.0982
3.1543,0.0000,0.0000,0.0000,3.1541,0.0001,200,2.0980
3.1171,0.0000,0.0000,0.0000,3.1170,0.0001,200,2.1444
3.1283,0.0000,0.0000,0.0000,3.1281,0.0001,200,2.1441
3.0886,0.0000,0.0000,0.0000,3.0884,0.0001,200,2.2091
3.0964,0.0000,0.0000,0.0000,3.0962,0.0001,200,2.2082
3.1342,0.0000,0.0000,0.0000,3.1341,0.0001,200,2.2560
3.1834,0.0000,0.0000,0.0000,3.1833,0.0001,200,2.2073
3.1716,0.0000,0.0000,0.0000,3.1715,0.0000,200,2.2192
3.1341,0.0000,0.0000,0.0000,3.1340,0.0001,200,2.2718
3.1514,0.0000,0.0000,0.0000,3.1511,0.0002,200,2.3070
3.1567,0.0000,0.0000,0.0000,3.1566,0.0001,200,2.3062
3.1493,0.0000,0.0000,0.0000,3.1491,0.0001,200,2.3566
3.1206,0.0000,0.0000,0.0000,3.1204,0.0001,200,2.3904
3.1552,0.0000,0.0000,0.0000,3.1551,0.0000,200,2.3565
3.1450,0.0000,0.0000,0.0001,3.1447,0.0001,200,2.3948
3.1561,0.0000,0.0000,0.0000,3.1560,0.0001,200,2.4146
3.1442,0.0000,0.0000,0.0001,3.1440,0.0001,200,2.4454
3.1757,0.0000,0.0000,0.0000,3.1756,0.0000,200,2.4145
3.1074,0.0000,0.0000,0.0000,3.1072,0.0001,200,2.4902
3.1136,0.0000,0.0000,0.0000,3.1134,0.0001,200,2.5664
3.1861,0.0000,0.0000,0.0000,3.1860,0.0001,200,2.4955
3.1647,0.0000,0.0000,0.0000,3.1645,0.0001,200,2.5220
3.0919,0.0000,0.0000,0.0000,3.0916,0.0002,200,2.6012
3.0773,0.0000,0.0000,0.0000,3.0771,0.0001,200,2.6339
3.0943,0.0000,0.0000,0.0000,3.0942,0.0001,200,2.6433
3.1224,0.0000,0.0000,0.0000,3.1221,0.0002,200,2.6433
3.1649,0.0000,0.0000,0.0000,3.1648,0.0001,200,2.6456
3.1400,0.0000,0.0000,0.0000,3.1398,0.0001,200,2.6802
3.1312,0.0000,0.0000,0.0000,3.1310,0.0002,200,2.7016
3.1088,0.0000,0.0000,0.0000,3.1086,0.0001,200,2.7280
3.1383,0.0000,0.0000,0.0000,3.1382,0.0001,200,2.7395
3.1317,0.0000,0.0000,0.0000,3.1316,0.0001,200,2.7595
3.1244,0.0000,0.0000,0.0000,3.1242,0.0001,200,2.7716
3.1245,0.0000,0.0000,0.0000,3.1243,0.0001,200,2.7883
3.0979,0.0000,0.0000,0.0000,3.0977,0.0001,200,2.8566
3.1888,0.0000,0.0000,0.0000,3.1886,0.0001,200,2.7814
3.1157,0.0000,0.0000,0.0000,3.1155,0.0001,200,2.8701
3.0976,0.0000,0.0000,0.0000,3.0972,0.0002,200,2.8897
3.1221,0.0000,0.0000,0.0000,3.1220,0.0001,200,2.8920
3.1155,0.0000,0.0000,0.0000,3.1153,0.0001,200,2.9445
3.1213,0.0000,0.0000,0.0000,3.1212,0.0001,200,2.9393
3.1699,0.0000,0.0000,0.0000,3.1697,0.0001,200,2.9156
3.1501,0.0000,0.0000,0.0000,3.1499,0.0001,200,2.9478
3.1530,0.0000,0.0000,0.0000,3.1528,0.0002,200,2.9526
3.1105,0.0000,0.0000,0.0000,3.1104,0.0001,200,3.0484
3.2020,0.0000,0.0000,0.0000,3.2018,0.0001,200,2.9705
3.1209,0.0000,0.0000,0.0000,3.1207,0.0001,200,3.0537
3.1278,0.0000,0.0000,0.0000,3.1277,0.0001,200,3.0585
3.1657,0.0000,0.0000,0.0000,3.1655,0.0002,200,3.0485
3.1871,0.0000,0.0000,0.0000,3.1870,0.0001,200,3.0747
3.1350,0.0000,0.0000,0.0000,3.1348,0.0001,200,3.1536
3.1778,0.0000,0.0000,0.0000,3.1777,0.0001,200,3.1107
3.1564,0.0000,0.0000,0.0000,3.1563,0.0001,200,3.1416
3.1938,0.0000,0.0000,0.0000,3.1936,0.0001,200,3.1478
3.1887,0.0000,0.0000,0.0000,3.1886,0.0001,200,3.1574
3.1705,0.0000,0.0000,0.0000,3.1703,0.0001,200,3.2139
3.1670,0.0000,0.0000,0.0000,3.1669,0.0001,200,3.2226
3.1872,0.0000,0.0000,0.0000,3.1870,0.0001,200,3.2310
3.1975,0.0000,0.0000,0.0000,3.1974,0.0001,200,3.2619
3.2186,0.0000,0.0000,0.0000,3.2184,0.0001,200,3.2413
3.1972,0.0000,0.0000,0.0000,3.1969,0.0002,200,3.2983
3.2364,0.0000,0.0000,0.0000,3.2363,0.0001,200,3.3235
3.2892,0.0000,0.0000,0.0000,3.2890,0.0001,200,3.3220
3.2659,0.0000,0.0000,0.0000,3.2658,0.0001,200,3.3461
3.2811,0.0000,0.0000,0.0000,3.2809,0.0001,200,3.3459
3.2353,0.0000,0.0000,0.0000,3.2351,0.0001,200,3.4220
3.2385,0.0000,0.0000,0.0000,3.2383,0.0000,200,3.4191
3.2777,0.0000,0.0000,0.0000,3.2773,0.0001,200,3.4168
3.2534,0.0000,0.0000,0.0000,3.2532,0.0001,200,3.4415
3.2580,0.0000,0.0000,0.0000,3.2579,0.0001,200,3.4437
3.2586,0.0000,0.0000,0.0000,3.2585,0.0001,200,3.4764
3.2660,0.0000,0.0000,0.0000,3.2658,0.0001,200,3.5177
3.2521,0.0000,0.0000,0.0000,3.2519,0.0001,200,3.5363
3.2653,0.0000,0.0000,0.0000,3.2651,0.0001,200,3.5234
3.2613,0.0000,0.0000,0.0000,3.2612,0.0002,200,3.5366
3.2291,0.0000,0.0000,0.0000,3.2290,0.0001,200,3.5967
3.2688,0.0000,0.0000,0.0000,3.2686,0.0001,200,3.5956
3.2883,0.0000,0.0000,0.0001,3.2880,0.0001,200,3.5960
3.2550,0.0000,0.0000,0.0000,3.2549,0.0001,200,3.6304
3.2601,0.0000,0.0000,0.0000,3.2600,0.0001,200,3.6267
3.3093,0.0000,0.0000,0.0000,3.3091,0.0001,200,3.6704
3.3340,0.0000,0.0000,0.0000,3.3339,0.0001,200,3.6743
3.3068,0.0000,0.0000,0.0000,3.3066,0.0001,200,3.7058
3.3024,0.0000,0.0000,0.0000,3.3022,0.0001,200,3.7271
3.3285,0.0000,0.0000,0.0000,3.3284,0.0001,200,3.7014
3.3176,0.0000,0.0000,0.0000,3.3175,0.0001,200,3.8236
3.3792,0.0000,0.0000,0.0000,3.3791,0.0000,200,3.7623
3.3616,0.0000,0.0000,0.0000,3.3614,0.0001,200,3.7858
3.3121,0.0000,0.0000,0.0000,3.3118,0.0002,200,3.8503
3.3126,0.0000,0.0000,0.0000,3.3125,0.0000,200,3.8500
3.2891,0.0000,0.0000,0.0000,3.2886,0.0001,200,3.9127
3.2774,0.0000,0.0000,0.0000,3.2766,0.0000,200,3.9246
3.3066,0.0000,0.0000,0.0000,3.3062,0.0004,200,3.9345
3.2977,0.0000,0.0000,0.0000,3.2975,0.0001,200,3.9618
3.2682,0.0000,0.0000,0.0000,3.2680,0.0001,200,4.0054
3.2159,0.0000,0.0000,0.0001,3.2154,0.0001,200,4.0656
3.2093,0.0000,0.0000,0.0000,3.2091,0.0001,200,4.1324
3.2220,0.0000,0.0000,0.0000,3.2218,0.0001,200,4.1338
3.2339,0.0000,0.0000,0.0000,3.2337,0.0001,200,4.1525
3.2148,0.0000,0.0000,0.0000,3.2147,0.0001,200,4.1825
3.2186,0.0000,0.0000,0.0000,3.2184,0.0001,200,4.2156
3.2113,0.0000,0.0000,0.0000,3.2112,0.0001,200,4.2556
3.2013,0.0000,0.0000,0.0000,3.2012,0.0000,200,4.2667
3.2139,0.0000,0.0000,0.0000,3.2137,0.0001,200,4.2566
3.2716,0.0000,0.0000,0.0000,3.2714,0.0001,200,4.2743
3.2709,0.0000,0.0000,0.0001,3.2707,0.0001,200,4.3042
3.2589,0.0000,0.0000,0.0000,3.2587,0.0001,200,4.3275
3.2666,0.0000,0.0000,0.0000,3.2664,0.0001,200,4.3214
3.2202,0.0000,0.0000,0.0000,3.2201,0.0001,200,4.3774
3.2938,0.0000,0.0000,0.0000,3.2936,0.0001,200,4.3876
3.2719,0.0000,0.0000,0.0000,3.2718,0.0001,200,4.4136
3.2693,0.0000,0.0000,0.0000,3.2691,0.0001,200,4.4189
3.2302,0.0000,0.0000,0.0000,3.2299,0.0002,200,4.4668
3.2257,0.0000,0.0000,0.0000,3.2255,0.0001,200,4.4774
3.2291,0.0000,0.0000,0.0000,3.2290,0.0001,200,4.5054
3.2421,0.0000,0.0000,0.0000,3.2419,0.0002,200,4.5434
3.1889,0.0000,0.0000,0.0000,3.1887,0.0001,200,4.6140
3.1910,0.0000,0.0000,0.0000,3.1908,0.0001,200,4.6122
3.2078,0.0000,0.0000,0.0001,3.2075,0.0001,200,4.6018
3.1652,0.0000,0.0000,0.0000,3.1649,0.0001,200,4.7008
3.1532,0.0000,0.0000,0.0000,3.1530,0.0001,200,4.7133
3.1831,0.0000,0.0000,0.0000,3.1830,0.0001,200,4.7244
3.1956,0.0000,0.0000,0.0000,3.1954,0.0001,200,4.7242
3.1983,0.0000,0.0000,0.0000,3.1982,0.0001,200,4.7250
3.1970,0.0000,0.0000,0.0000,3.1969,0.0001,200,4.7263
