response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1304,0.0239,0.0000,0.0130,3.0934,0.0001,200,0.0276
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,429,3.1485
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,429,3.1557
3.1607,0.0504,0.0000,0.0001,3.1101,0.0001,200,0.0150
3.1629,0.0478,0.0000,0.0011,3.1139,0.0001,200,0.0178
3.1547,0.0849,0.0000,0.0003,3.0692,0.0003,200,0.0374
3.1868,0.0539,0.0000,0.0040,3.1278,0.0000,200,0.0053
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,429,3.1807
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,429,3.1921
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,429,3.1967
3.1855,0.0305,0.0000,0.0005,3.1541,0.0001,200,0.0262
0.0207,0.0000,0.0000,0.0000,0.0205,0.0001,429,3.2117
3.2384,0.0343,0.0000,0.0012,3.2027,0.0001,200,0.0083
0.0253,0.0000,0.0000,0.0000,0.0251,0.0001,429,3.2324
3.2245,0.0841,0.0000,0.0001,3.1401,0.0001,200,0.0382
3.2213,0.0514,0.0000,0.0009,3.1688,0.0001,200,0.0425
3.2518,0.0765,0.0000,0.0006,3.1746,0.0001,200,0.0176
3.2628,0.0280,0.0000,0.0136,3.2209,0.0001,200,0.0078
3.2410,0.0504,0.0000,0.0002,3.1885,0.0001,200,0.0533
3.2594,0.0811,0.0000,0.0009,3.1772,0.0000,200,0.0352
3.2895,0.0438,0.0000,0.0032,3.2423,0.0001,200,0.0149
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,429,3.2943
3.2819,0.0591,0.0000,0.0001,3.2225,0.0000,200,0.0328
3.3110,0.0288,0.0000,0.0065,3.2756,0.0001,200,0.0150
3.2973,0.0782,0.0000,0.0001,3.2189,0.0001,200,0.0370
0.0211,0.0000,0.0000,0.0000,0.0210,0.0001,429,3.3147
3.2827,0.0635,0.0000,0.0001,3.2190,0.0001,200,0.0587
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,429,3.3358
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,429,3.3414
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,429,3.3484
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,429,3.3485
3.3249,0.0191,0.0000,0.0023,3.3034,0.0001,200,0.0424
3.3433,0.0658,0.0000,0.0001,3.2772,0.0002,200,0.0366
0.0213,0.0000,0.0000,0.0000,0.0211,0.0002,429,3.3673
3.3740,0.0674,0.0000,0.0001,3.2955,0.0001,200,0.0152
0.0172,0.0000,0.0000,0.0000,0.0170,0.0001,429,3.3892
3.3708,0.0820,0.0000,0.0001,3.2887,0.0001,200,0.0368
3.3615,0.0223,0.0000,0.0018,3.3373,0.0001,200,0.0471
3.3915,0.0578,0.0000,0.0009,3.3327,0.0001,200,0.0362
0.0235,0.0000,0.0000,0.0000,0.0234,0.0001,429,3.4077
3.4061,0.0481,0.0000,0.0001,3.3578,0.0001,200,0.0274
3.3838,0.0490,0.0000,0.0001,3.3330,0.0001,200,0.0535
3.4038,0.0706,0.0000,0.0000,3.3331,0.0001,200,0.0349
3.4225,0.0334,0.0000,0.0005,3.3885,0.0001,200,0.0262
3.3952,0.0673,0.0000,0.0004,3.3273,0.0001,200,0.0583
3.4434,0.0341,0.0000,0.0001,3.4090,0.0001,200,0.0148
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,429,3.4487
3.4583,0.0186,0.0000,0.0062,3.4334,0.0001,200,0.0081
3.4255,0.0451,0.0000,0.0008,3.3794,0.0001,200,0.0490
3.4393,0.0500,0.0000,0.0022,3.3870,0.0001,200,0.0423
0.0306,0.0000,0.0000,0.0001,0.0304,0.0001,429,3.4582
0.0156,0.0000,0.0000,0.0000,0.0152,0.0003,429,3.4744
3.4449,0.0638,0.0000,0.0001,3.3807,0.0001,200,0.0586
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,429,3.4900
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,429,3.4888
3.4645,0.0387,0.0000,0.0001,3.4256,0.0001,200,0.0432
3.4690,0.0318,0.0000,0.0001,3.4370,0.0001,200,0.0388
3.4593,0.0628,0.0000,0.0003,3.3957,0.0005,200,0.0589
3.5166,0.0666,0.0000,0.0004,3.4477,0.0001,200,0.0072
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,429,3.5181
0.0128,0.0000,0.0000,0.0000,0.0125,0.0002,429,3.5237
3.5210,0.0466,0.0000,0.0001,3.4741,0.0001,200,0.0556
3.5522,0.0153,0.0000,0.0002,3.5366,0.0001,200,0.0412
0.0170,0.0000,0.0000,0.0000,0.0168,0.0001,429,3.5767
3.5687,0.0098,0.0000,0.0198,3.5389,0.0002,200,0.0269
3.5614,0.0639,0.0000,0.0002,3.4972,0.0001,200,0.0354
3.5619,0.0555,0.0000,0.0001,3.5062,0.0000,200,0.0353
3.5937,0.0286,0.0000,0.0136,3.5502,0.0001,200,0.0054
3.5752,0.0309,0.0000,0.0011,3.5428,0.0003,200,0.0263
3.5522,0.0500,0.0000,0.0000,3.5019,0.0001,200,0.0556
3.5644,0.0285,0.0000,0.0001,3.5358,0.0001,200,0.0478
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,429,3.6078
0.0249,0.0000,0.0000,0.0000,0.0247,0.0000,429,3.5993
0.0133,0.0000,0.0000,0.0001,0.0132,0.0001,429,3.6123
3.6201,0.0344,0.0000,0.0062,3.5794,0.0001,200,0.0148
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,429,3.6349
3.6432,0.0444,0.0000,0.0008,3.5974,0.0006,200,0.0150
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,429,3.6465
3.6353,0.0240,0.0000,0.0134,3.5978,0.0001,200,0.0279
3.6239,0.0200,0.0000,0.0004,3.6034,0.0001,200,0.0411
3.6306,0.0334,0.0000,0.0002,3.5968,0.0001,200,0.0437
3.6435,0.0370,0.0000,0.0001,3.6063,0.0001,200,0.0430
3.6599,0.0241,0.0000,0.0138,3.6219,0.0001,200,0.0278
0.0170,0.0000,0.0000,0.0000,0.0167,0.0001,429,3.6865
3.6781,0.0378,0.0000,0.0001,3.6401,0.0001,200,0.0442
3.7048,0.0530,0.0000,0.0001,3.6515,0.0001,200,0.0496
3.7516,0.0288,0.0000,0.0133,3.7077,0.0001,200,0.0054
3.7143,0.0454,0.0000,0.0008,3.6680,0.0001,200,0.0488
3.7116,0.0454,0.0000,0.0001,3.6660,0.0001,200,0.0558
3.7321,0.0956,0.0000,0.0001,3.6363,0.0001,200,0.0388
3.7164,0.0551,0.0000,0.0011,3.6600,0.0001,200,0.0553
3.7674,0.0774,0.0000,0.0015,3.6839,0.0001,200,0.0109
3.7655,0.0781,0.0000,0.0001,3.6873,0.0001,200,0.0368
3.7729,0.0354,0.0000,0.0001,3.7373,0.0001,200,0.0420
3.7867,0.0309,0.0000,0.0001,3.7555,0.0001,200,0.0282
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,429,3.8024
3.8002,0.0797,0.0000,0.0018,3.7185,0.0002,200,0.0367
3.8224,0.0786,0.0000,0.0001,3.7436,0.0001,200,0.0146
3.8285,0.0371,0.0000,0.0133,3.7780,0.0001,200,0.0150
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,429,3.8369
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,429,3.8435
3.8458,0.0929,0.0000,0.0002,3.7524,0.0001,200,0.0383
3.8498,0.0850,0.0000,0.0001,3.7645,0.0001,200,0.0371
3.8311,0.0717,0.0000,0.0009,3.7583,0.0002,200,0.0599
3.8930,0.0793,0.0000,0.0003,3.8133,0.0001,200,0.0150
3.9060,0.0334,0.0000,0.0001,3.8723,0.0002,200,0.0148
3.8945,0.0642,0.0000,0.0001,3.8301,0.0001,200,0.0356
0.0251,0.0000,0.0000,0.0000,0.0250,0.0001,429,3.9208
3.9148,0.0989,0.0000,0.0009,3.8146,0.0002,200,0.0375
3.9256,0.1119,0.0000,0.0001,3.8133,0.0002,200,0.0384
0.0203,0.0000,0.0000,0.0000,0.0201,0.0001,429,3.9523
0.0165,0.0000,0.0000,0.0001,0.0162,0.0001,429,3.9640
0.0182,0.0000,0.0000,0.0000,0.0180,0.0001,429,3.9726
4.0274,0.1027,0.0000,0.0001,3.9244,0.0001,200,0.0114
4.0037,0.0849,0.0000,0.0001,3.9186,0.0001,200,0.0370
4.0076,0.0951,0.0000,0.0001,3.9119,0.0004,200,0.0384
4.0274,0.0866,0.0000,0.0010,3.9395,0.0002,200,0.0384
4.0503,0.0988,0.0000,0.0001,3.9514,0.0000,200,0.0156
4.0603,0.0733,0.0000,0.0002,3.9852,0.0000,200,0.0065
4.0820,0.0995,0.0000,0.0002,3.9821,0.0001,200,0.0150
4.0610,0.0869,0.0000,0.0001,3.9739,0.0001,200,0.0382
4.0614,0.0845,0.0000,0.0001,3.9767,0.0001,200,0.0380
4.0573,0.0258,0.0000,0.0004,4.0309,0.0000,200,0.0421
4.1077,0.0723,0.0000,0.0001,4.0349,0.0001,200,0.0085
0.0389,0.0000,0.0000,0.0000,0.0386,0.0002,429,4.0992
4.0996,0.1210,0.0000,0.0002,3.9783,0.0001,200,0.0409
4.0884,0.1127,0.0000,0.0002,3.9755,0.0000,200,0.0523
4.1073,0.1152,0.0000,0.0028,3.9891,0.0001,200,0.0343
4.1285,0.0497,0.0000,0.0002,4.0785,0.0001,200,0.0151
4.1061,0.1429,0.0000,0.0001,3.9630,0.0001,200,0.0404
4.1182,0.0859,0.0000,0.0001,4.0321,0.0001,200,0.0383
4.1059,0.0610,0.0000,0.0001,4.0439,0.0001,200,0.0553
4.1645,0.0838,0.0000,0.0028,4.0776,0.0001,200,0.0088
4.1640,0.0144,0.0000,0.0047,4.1447,0.0001,200,0.0272
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,429,4.1912
4.2007,0.0498,0.0000,0.0002,4.1506,0.0001,200,0.0151
4.1982,0.0995,0.0000,0.0011,4.0976,0.0001,200,0.0175
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,429,4.2158
0.0217,0.0000,0.0000,0.0001,0.0215,0.0001,429,4.2158
4.1998,0.1203,0.0000,0.0003,4.0792,0.0000,200,0.0386
4.2037,0.0573,0.0000,0.0005,4.1458,0.0001,200,0.0348
4.1881,0.1067,0.0000,0.0001,4.0812,0.0001,200,0.0524
4.1914,0.0834,0.0000,0.0001,4.1078,0.0001,200,0.0553
4.2080,0.1287,0.0000,0.0000,4.0791,0.0001,200,0.0404
4.2091,0.0918,0.0000,0.0001,4.1147,0.0004,200,0.0449
4.2156,0.1485,0.0000,0.0001,4.0668,0.0001,200,0.0401
4.2414,0.0723,0.0000,0.0035,4.1656,0.0001,200,0.0426
4.2315,0.1343,0.0000,0.0001,4.0970,0.0000,200,0.0529
4.2587,0.1429,0.0000,0.0001,4.1156,0.0001,200,0.0386
4.2504,0.0557,0.0000,0.0001,4.1946,0.0001,200,0.0477
4.2551,0.0393,0.0000,0.0000,4.2157,0.0000,200,0.0431
4.2458,0.1373,0.0000,0.0001,4.1083,0.0000,200,0.0529
4.2876,0.1036,0.0000,0.0001,4.1837,0.0001,200,0.0146
4.2648,0.1404,0.0000,0.0001,4.1242,0.0001,200,0.0379
4.2927,0.0982,0.0000,0.0001,4.1942,0.0001,200,0.0387
4.3252,0.1127,0.0000,0.0001,4.2122,0.0001,200,0.0371
4.3112,0.1322,0.0000,0.0001,4.1787,0.0001,200,0.0520
4.3120,0.1064,0.0000,0.0001,4.2054,0.0000,200,0.0527
4.3122,0.1161,0.0000,0.0002,4.1958,0.0001,200,0.0524
4.3446,0.0979,0.0000,0.0001,4.2466,0.0001,200,0.0389
4.3744,0.1339,0.0000,0.0001,4.2402,0.0001,200,0.0403
0.0320,0.0000,0.0000,0.0000,0.0319,0.0001,429,4.3835
4.3645,0.1061,0.0000,0.0002,4.2580,0.0001,200,0.0525
4.3804,0.1179,0.0000,0.0002,4.2621,0.0001,200,0.0404
4.3767,0.0874,0.0000,0.0001,4.2890,0.0001,200,0.0448
4.3715,0.1094,0.0000,0.0001,4.2620,0.0001,200,0.0527
0.0189,0.0000,0.0000,0.0001,0.0188,0.0001,429,4.4215
0.0166,0.0000,0.0000,0.0000,0.0164,0.0001,429,4.4243
0.0214,0.0000,0.0000,0.0000,0.0212,0.0001,429,4.4208
4.4251,0.1120,0.0000,0.0002,4.3128,0.0001,200,0.0403
4.4324,0.0864,0.0000,0.0001,4.3457,0.0002,200,0.0361
4.4161,0.1177,0.0000,0.0001,4.2982,0.0001,200,0.0526
4.4202,0.1160,0.0000,0.0002,4.3033,0.0004,200,0.0524
4.4347,0.1222,0.0000,0.0001,4.3122,0.0001,200,0.0403
4.4447,0.0919,0.0000,0.0001,4.3525,0.0001,200,0.0385
4.4467,0.0857,0.0000,0.0001,4.3608,0.0000,200,0.0366
0.0218,0.0000,0.0000,0.0001,0.0216,0.0001,429,4.4654
4.4509,0.0952,0.0000,0.0002,4.3554,0.0001,200,0.0372
4.4500,0.1117,0.0000,0.0026,4.3356,0.0001,200,0.0382
4.4559,0.1065,0.0000,0.0005,4.3488,0.0001,200,0.0524
4.4909,0.0916,0.0000,0.0001,4.3991,0.0001,200,0.0259
4.4838,0.1441,0.0000,0.0001,4.3393,0.0001,200,0.0403
4.4722,0.1169,0.0000,0.0001,4.3550,0.0001,200,0.0522
4.4774,0.0439,0.0000,0.0028,4.4305,0.0001,200,0.0474
4.4739,0.1066,0.0000,0.0003,4.3668,0.0001,200,0.0523
4.5134,0.1015,0.0000,0.0024,4.4093,0.0001,200,0.0148
4.5019,0.0949,0.0000,0.0001,4.4066,0.0001,200,0.0385
4.4959,0.1138,0.0000,0.0002,4.3817,0.0001,200,0.0532
4.5101,0.1299,0.0000,0.0001,4.3799,0.0002,200,0.0404
4.5037,0.1155,0.0000,0.0001,4.3879,0.0002,200,0.0530
4.5063,0.1181,0.0000,0.0001,4.3880,0.0001,200,0.0519
4.5243,0.1325,0.0000,0.0001,4.3916,0.0002,200,0.0362
4.5159,0.1153,0.0000,0.0001,4.4003,0.0002,200,0.0526
4.5217,0.1143,0.0000,0.0008,4.4065,0.0001,200,0.0532
4.5461,0.1112,0.0000,0.0001,4.4347,0.0001,200,0.0382
0.0268,0.0000,0.0000,0.0001,0.0266,0.0001,429,4.5606
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,429,4.5750
0.0203,0.0000,0.0000,0.0001,0.0200,0.0001,429,4.5684
4.5875,0.0874,0.0000,0.0001,4.4999,0.0001,200,0.0147
4.5646,0.1107,0.0000,0.0034,4.4504,0.0001,200,0.0381
4.5519,0.1117,0.0000,0.0001,4.4400,0.0001,200,0.0511
4.5669,0.1138,0.0000,0.0001,4.4527,0.0002,200,0.0388
4.5660,0.1181,0.0000,0.0003,4.4472,0.0002,200,0.0407
0.0300,0.0000,0.0000,0.0000,0.0298,0.0001,429,4.5843
4.5828,0.1383,0.0000,0.0001,4.4437,0.0001,200,0.0371
4.5819,0.1004,0.0000,0.0001,4.4814,0.0000,200,0.0381
4.5685,0.1062,0.0000,0.0003,4.4619,0.0000,200,0.0523
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,429,4.6207
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,429,4.6199
0.0366,0.0000,0.0000,0.0000,0.0365,0.0001,429,4.6057
0.0224,0.0000,0.0000,0.0000,0.0223,0.0001,429,4.6201
0.0319,0.0000,0.0000,0.0000,0.0318,0.0001,429,4.6143
4.6105,0.1013,0.0000,0.0001,4.5089,0.0002,200,0.0363
4.6180,0.1012,0.0000,0.0001,4.5165,0.0001,200,0.0373
4.6422,0.1227,0.0000,0.0004,4.5188,0.0002,200,0.0146
4.6132,0.1175,0.0000,0.0000,4.4954,0.0002,200,0.0517
4.6112,0.0637,0.0000,0.0001,4.5473,0.0001,200,0.0585
4.6168,0.1208,0.0000,0.0001,4.4956,0.0001,200,0.0530
4.6238,0.1067,0.0000,0.0002,4.5167,0.0001,200,0.0524
4.6285,0.1153,0.0000,0.0001,4.5129,0.0001,200,0.0527
4.6457,0.1206,0.0000,0.0002,4.5246,0.0002,200,0.0384
4.6509,0.1143,0.0000,0.0009,4.5356,0.0001,200,0.0523
0.0336,0.0000,0.0000,0.0000,0.0334,0.0000,429,4.6697
4.6599,0.1177,0.0000,0.0001,4.5420,0.0001,200,0.0524
4.6595,0.1159,0.0000,0.0001,4.5433,0.0001,200,0.0529
4.6664,0.1066,0.0000,0.0001,4.5596,0.0001,200,0.0523
4.6688,0.1133,0.0000,0.0008,4.5544,0.0001,200,0.0512
4.6673,0.1137,0.0000,0.0009,4.5526,0.0000,200,0.0528
4.6884,0.1242,0.0000,0.0002,4.5639,0.0001,200,0.0348
4.6874,0.1288,0.0000,0.0001,4.5583,0.0001,200,0.0405
4.7368,0.0851,0.0000,0.0009,4.6507,0.0001,200,0.0088
4.7097,0.1134,0.0000,0.0001,4.5961,0.0001,200,0.0368
0.0287,0.0000,0.0000,0.0000,0.0285,0.0001,429,4.7279
0.0352,0.0000,0.0000,0.0000,0.0349,0.0003,429,4.7232
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,429,4.7465
0.0150,0.0000,0.0000,0.0001,0.0147,0.0002,429,4.7456
4.7294,0.1119,0.0000,0.0038,4.6135,0.0001,200,0.0360
0.0190,0.0000,0.0000,0.0000,0.0188,0.0001,429,4.7565
0.0333,0.0000,0.0000,0.0001,0.0332,0.0001,429,4.7601
0.0181,0.0000,0.0000,0.0001,0.0179,0.0001,429,4.7755
0.0338,0.0000,0.0000,0.0000,0.0337,0.0001,429,4.7606
0.0297,0.0000,0.0000,0.0000,0.0296,0.0001,429,4.7654
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,429,4.7936
4.7632,0.1034,0.0000,0.0001,4.6596,0.0001,200,0.0516
4.7793,0.0880,0.0000,0.0001,4.6910,0.0001,200,0.0372
4.7610,0.1280,0.0000,0.0001,4.6328,0.0001,200,0.0556
4.7778,0.1074,0.0000,0.0050,4.6653,0.0001,200,0.0395
4.7648,0.1144,0.0000,0.0002,4.6501,0.0000,200,0.0528
0.0183,0.0000,0.0000,0.0000,0.0182,0.0001,429,4.8165
0.0236,0.0000,0.0000,0.0000,0.0234,0.0002,429,4.8165
0.0256,0.0000,0.0000,0.0000,0.0254,0.0001,429,4.8148
0.0299,0.0000,0.0000,0.0000,0.0296,0.0001,429,4.8174
4.7986,0.1154,0.0000,0.0001,4.6829,0.0001,200,0.0530
4.8153,0.0991,0.0000,0.0009,4.7152,0.0001,200,0.0389
4.8150,0.1074,0.0000,0.0054,4.7020,0.0001,200,0.0394
0.0198,0.0000,0.0000,0.0000,0.0196,0.0000,429,4.8348
4.8164,0.1071,0.0000,0.0054,4.7037,0.0001,200,0.0397
4.8146,0.0633,0.0000,0.0001,4.7511,0.0000,200,0.0418
4.8422,0.1668,0.0000,0.0001,4.6752,0.0000,200,0.0144
4.8141,0.0480,0.0000,0.0002,4.7657,0.0002,200,0.0427
4.8214,0.0646,0.0000,0.0001,4.7566,0.0001,200,0.0359
4.8215,0.1004,0.0000,0.0001,4.7209,0.0001,200,0.0367
4.8067,0.1153,0.0000,0.0001,4.6913,0.0001,200,0.0532
4.8214,0.0987,0.0000,0.0001,4.7226,0.0000,200,0.0388
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,429,4.8602
0.0250,0.0000,0.0000,0.0000,0.0248,0.0001,429,4.8599
0.0321,0.0000,0.0000,0.0000,0.0319,0.0001,429,4.8542
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,429,4.8862
0.0183,0.0000,0.0000,0.0000,0.0181,0.0001,429,4.8846
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,429,4.8849
0.0172,0.0000,0.0000,0.0000,0.0170,0.0002,429,4.8894
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,429,4.9034
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,429,4.9029
0.0089,0.0000,0.0000,0.0001,0.0086,0.0001,429,4.9066
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,429,4.9110
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,429,4.9108
0.0119,0.0000,0.0000,0.0000,0.0116,0.0001,429,4.9155
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,429,4.9188
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,429,4.9189
0.0111,0.0000,0.0000,0.0001,0.0109,0.0002,429,4.9319
0.0177,0.0000,0.0000,0.0000,0.0175,0.0001,429,4.9317
0.0274,0.0000,0.0000,0.0000,0.0272,0.0001,429,4.9274
4.9164,0.1185,0.0000,0.0002,4.7976,0.0001,200,0.0404
4.9191,0.1487,0.0000,0.0001,4.7702,0.0001,200,0.0386
4.9176,0.1427,0.0000,0.0001,4.7747,0.0000,200,0.0404
4.9054,0.1153,0.0000,0.0002,4.7897,0.0001,200,0.0529
4.9179,0.1403,0.0000,0.0001,4.7769,0.0001,200,0.0405
4.9222,0.1146,0.0000,0.0001,4.8074,0.0001,200,0.0377
4.9241,0.1428,0.0000,0.0001,4.7811,0.0001,200,0.0364
4.9098,0.1300,0.0000,0.0005,4.7792,0.0001,200,0.0515
4.9132,0.1316,0.0000,0.0002,4.7813,0.0001,200,0.0531
4.9444,0.0613,0.0000,0.0008,4.8760,0.0001,200,0.0267
4.9204,0.1077,0.0000,0.0016,4.8109,0.0001,200,0.0584
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,429,4.9584
4.9323,0.0510,0.0000,0.0001,4.8810,0.0001,200,0.0493
0.0208,0.0000,0.0000,0.0000,0.0206,0.0001,429,4.9664
0.0286,0.0000,0.0000,0.0000,0.0284,0.0001,429,4.9605
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,429,4.9815
0.0204,0.0000,0.0000,0.0000,0.0201,0.0003,429,4.9711
4.9589,0.1467,0.0000,0.0001,4.8119,0.0001,200,0.0368
4.9600,0.1216,0.0000,0.0001,4.8381,0.0001,200,0.0365
4.9597,0.1397,0.0000,0.0002,4.8196,0.0001,200,0.0405
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,429,4.9872
0.0115,0.0000,0.0000,0.0002,0.0112,0.0001,429,4.9913
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,429,4.9964
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,429,4.9957
0.0269,0.0000,0.0000,0.0000,0.0266,0.0002,429,5.0105
0.0258,0.0000,0.0000,0.0002,0.0256,0.0001,429,5.0118
0.0390,0.0000,0.0000,0.0000,0.0388,0.0002,429,5.0003
5.0096,0.0722,0.0000,0.0001,4.9372,0.0001,200,0.0428
5.0175,0.1397,0.0000,0.0002,4.8775,0.0001,200,0.0366
0.0185,0.0000,0.0000,0.0000,0.0183,0.0001,429,5.0374
0.0183,0.0000,0.0000,0.0004,0.0178,0.0001,429,5.0376
5.0274,0.1031,0.0000,0.0001,4.9235,0.0002,200,0.0330
5.0473,0.0793,0.0000,0.0009,4.9670,0.0001,200,0.0147
5.0236,0.0706,0.0000,0.0004,4.9509,0.0002,200,0.0535
0.0177,0.0000,0.0000,0.0001,0.0176,0.0000,429,5.0604
5.0439,0.0737,0.0000,0.0023,4.9677,0.0001,200,0.0426
5.0784,0.1038,0.0000,0.0003,4.9684,0.0001,200,0.0088
5.0720,0.1316,0.0000,0.0042,4.9361,0.0001,200,0.0153
5.0296,0.1170,0.0000,0.0001,4.9125,0.0001,200,0.0591
5.0481,0.1344,0.0000,0.0001,4.9136,0.0001,200,0.0440
5.0655,0.1246,0.0000,0.0052,4.9354,0.0002,200,0.0388
5.0748,0.1080,0.0000,0.0042,4.9624,0.0001,200,0.0398
5.0640,0.1305,0.0000,0.0001,4.9331,0.0002,200,0.0532
5.0773,0.1185,0.0000,0.0001,4.9584,0.0000,200,0.0400
5.0976,0.1286,0.0000,0.0007,4.9681,0.0001,200,0.0367
2.3065,0.0000,0.0000,0.0000,2.3064,0.0001,200,2.8371
5.1271,0.1167,0.0000,0.0001,5.0102,0.0001,200,0.0362
5.1123,0.1072,0.0000,0.0002,5.0049,0.0000,200,0.0511
2.3152,0.0000,0.0000,0.0000,2.3151,0.0001,200,2.8489
2.2941,0.0000,0.0000,0.0000,2.2939,0.0001,200,2.8863
