response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3746,0.0788,0.0000,0.0031,1.2927,0.0000,200,0.0189
1.3904,0.0763,0.0000,0.0036,1.3104,0.0001,200,0.0182
1.3900,0.0755,0.0000,0.0032,1.3111,0.0000,200,0.0186
0.9228,0.0000,0.0000,0.0000,0.9227,0.0001,200,0.4977
1.3646,0.0473,0.0000,0.0022,1.3149,0.0000,200,0.0559
1.3998,0.0682,0.0000,0.0131,1.3184,0.0000,200,0.0208
0.4611,0.0000,0.0000,0.0000,0.4610,0.0000,200,0.9596
1.4030,0.0771,0.0000,0.0046,1.3213,0.0000,200,0.0177
1.4008,0.0701,0.0000,0.0084,1.3223,0.0000,200,0.0200
1.4000,0.0681,0.0000,0.0084,1.3234,0.0000,200,0.0209
1.3975,0.0640,0.0000,0.0063,1.3271,0.0000,200,0.0235
1.4004,0.0690,0.0000,0.0082,1.3232,0.0000,200,0.0206
1.4003,0.0680,0.0000,0.0084,1.3238,0.0000,200,0.0209
1.3981,0.0645,0.0000,0.0066,1.3270,0.0000,200,0.0232
1.3944,0.0682,0.0000,0.0053,1.3210,0.0000,200,0.0269
1.3662,0.0486,0.0000,0.0026,1.3149,0.0000,200,0.0552
0.2288,0.0000,0.0000,0.0000,0.2287,0.0000,200,1.1930
0.4405,0.0000,0.0000,0.0000,0.4404,0.0000,200,0.9813
1.3831,0.0272,0.0000,0.0008,1.3551,0.0001,200,0.0810
0.4880,0.0000,0.0000,0.0000,0.4879,0.0000,200,0.9813
0.1066,0.0000,0.0000,0.0000,0.1065,0.0000,200,1.3709
0.5480,0.0000,0.0000,0.0000,0.5479,0.0000,200,0.9418
1.4811,0.0515,0.0000,0.0115,1.4180,0.0000,200,0.0455
1.4784,0.0483,0.0000,0.0100,1.4201,0.0000,200,0.0482
1.5156,0.0485,0.0000,0.0101,1.4202,0.0000,200,0.0114
1.4915,0.0522,0.0000,0.0119,1.4274,0.0000,200,0.0450
1.4914,0.0517,0.0000,0.0116,1.4281,0.0000,200,0.0453
1.5129,0.0718,0.0000,0.0091,1.4319,0.0000,200,0.0243
0.1663,0.0000,0.0000,0.0000,0.1663,0.0000,200,1.3711
1.5122,0.0706,0.0000,0.0078,1.4338,0.0000,200,0.0252
0.1767,0.0000,0.0000,0.0000,0.1765,0.0001,200,1.4086
0.1767,0.0000,0.0000,0.0000,0.1766,0.0000,200,1.4086
1.5091,0.0276,0.0000,0.0053,1.4761,0.0000,200,0.0763
1.5114,0.0336,0.0000,0.0013,1.4764,0.0000,200,0.0740
0.1066,0.0000,0.0000,0.0000,0.1065,0.0000,200,1.4897
0.1726,0.0000,0.0000,0.0000,0.1725,0.0001,200,1.4693
1.5965,0.0512,0.0000,0.0112,1.5342,0.0000,200,0.0457
0.2975,0.0000,0.0000,0.0000,0.2973,0.0001,200,1.3448
1.5973,0.0521,0.0000,0.0119,1.5332,0.0000,200,0.0451
0.1157,0.0000,0.0000,0.0000,0.1157,0.0000,200,1.5267
0.2210,0.0000,0.0000,0.0000,0.2210,0.0000,200,1.4214
1.5973,0.0520,0.0000,0.0118,1.5335,0.0000,200,0.0452
0.2851,0.0000,0.0000,0.0000,0.2850,0.0001,200,1.3931
0.3186,0.0000,0.0000,0.0000,0.3185,0.0001,200,1.3710
0.3187,0.0000,0.0000,0.0000,0.3187,0.0000,200,1.3710
0.2873,0.0000,0.0000,0.0000,0.2872,0.0001,200,1.4207
0.2157,0.0000,0.0000,0.0000,0.2156,0.0001,200,1.5374
1.6970,0.0467,0.0000,0.0021,1.6482,0.0000,200,0.0563
1.7322,0.0743,0.0000,0.0110,1.6469,0.0000,200,0.0225
0.3335,0.0000,0.0000,0.0000,0.3335,0.0000,200,1.4213
1.7158,0.0635,0.0000,0.0021,1.6502,0.0000,200,0.0392
0.1748,0.0000,0.0000,0.0000,0.1747,0.0000,200,1.5853
0.8247,0.0000,0.0000,0.0000,0.8246,0.0001,200,0.9597
1.7784,0.0485,0.0000,0.0025,1.6893,0.0000,200,0.0173
1.7565,0.0635,0.0000,0.0021,1.6908,0.0000,200,0.0392
0.3751,0.0000,0.0000,0.0000,0.3750,0.0000,200,1.4207
1.7712,0.0714,0.0000,0.0088,1.6910,0.0000,200,0.0246
1.8160,0.0713,0.0000,0.0087,1.7359,0.0001,200,0.0247
0.2554,0.0000,0.0000,0.0000,0.2553,0.0000,200,1.5853
0.2555,0.0000,0.0000,0.0000,0.2555,0.0000,200,1.5852
0.4345,0.0000,0.0000,0.0000,0.4345,0.0000,200,1.4217
0.2711,0.0000,0.0000,0.0000,0.2708,0.0003,200,1.5853
1.8242,0.0634,0.0000,0.0020,1.7587,0.0001,200,0.0393
0.2399,0.0000,0.0000,0.0000,0.2398,0.0001,200,1.6420
1.8647,0.0489,0.0000,0.0039,1.7741,0.0000,200,0.0173
0.4639,0.0000,0.0000,0.0000,0.4638,0.0000,200,1.4210
0.4637,0.0000,0.0000,0.0000,0.4637,0.0000,200,1.4212
1.8657,0.0776,0.0000,0.0109,1.7772,0.0000,200,0.0192
1.8811,0.0711,0.0000,0.0086,1.8013,0.0001,200,0.0248
1.8810,0.0709,0.0000,0.0085,1.8015,0.0000,200,0.0250
0.3275,0.0000,0.0000,0.0000,0.3274,0.0001,200,1.5963
0.2817,0.0000,0.0000,0.0000,0.2817,0.0000,200,1.6423
0.2957,0.0000,0.0000,0.0000,0.2956,0.0000,200,1.6424
0.3050,0.0000,0.0000,0.0000,0.3050,0.0000,200,1.6424
1.8913,0.0467,0.0000,0.0021,1.8425,0.0000,200,0.0564
1.9228,0.0710,0.0000,0.0086,1.8432,0.0000,200,0.0249
1.9233,0.0709,0.0000,0.0084,1.8439,0.0001,200,0.0249
1.9302,0.0712,0.0000,0.0087,1.8503,0.0000,200,0.0248
0.2471,0.0000,0.0000,0.0000,0.2470,0.0000,200,1.7080
0.5488,0.0000,0.0000,0.0000,0.5487,0.0001,200,1.4208
0.5871,0.0000,0.0000,0.0000,0.5870,0.0000,200,1.3933
1.9759,0.0707,0.0000,0.0083,1.8967,0.0001,200,0.0251
0.2479,0.0000,0.0000,0.0000,0.2478,0.0000,200,1.7531
0.6243,0.0000,0.0000,0.0000,0.6242,0.0001,200,1.3935
1.9888,0.0518,0.0000,0.0117,1.9253,0.0001,200,0.0453
1.9884,0.0509,0.0000,0.0108,1.9266,0.0000,200,0.0458
0.2386,0.0000,0.0000,0.0000,0.2385,0.0000,200,1.7957
0.2809,0.0000,0.0000,0.0000,0.2809,0.0000,200,1.7533
1.9488,0.0219,0.0000,0.0014,1.9255,0.0000,200,0.0855
0.2795,0.0000,0.0000,0.0000,0.2794,0.0000,200,1.7550
1.9965,0.0525,0.0000,0.0123,1.9316,0.0001,200,0.0448
2.0298,0.0481,0.0000,0.0024,1.9353,0.0000,200,0.0115
0.2570,0.0000,0.0000,0.0000,0.2569,0.0000,200,1.7843
1.9716,0.0230,0.0000,0.0028,1.9457,0.0001,200,0.0848
2.0473,0.0779,0.0000,0.0111,1.9582,0.0001,200,0.0188
0.3114,0.0000,0.0000,0.0000,0.3112,0.0001,200,1.7548
0.3116,0.0000,0.0000,0.0000,0.3115,0.0001,200,1.7547
2.0413,0.0707,0.0000,0.0082,1.9623,0.0000,200,0.0251
0.6605,0.0000,0.0000,0.0000,0.6604,0.0001,200,1.4214
2.0380,0.0517,0.0000,0.0116,1.9745,0.0001,200,0.0453
0.3315,0.0000,0.0000,0.0000,0.3315,0.0000,200,1.7601
2.0847,0.0524,0.0000,0.0122,2.0199,0.0001,200,0.0448
0.6996,0.0000,0.0000,0.0000,0.6995,0.0000,200,1.4642
2.1188,0.0523,0.0000,0.0122,2.0543,0.0001,200,0.0450
0.6863,0.0000,0.0000,0.0000,0.6862,0.0001,200,1.4775
2.1450,0.0726,0.0000,0.0087,2.0637,0.0000,200,0.0189
0.6370,0.0000,0.0000,0.0000,0.6370,0.0000,200,1.5270
0.7422,0.0000,0.0000,0.0000,0.7422,0.0000,200,1.4218
0.7432,0.0000,0.0000,0.0000,0.7431,0.0000,200,1.4209
0.7436,0.0000,0.0000,0.0000,0.7436,0.0000,200,1.4204
2.1402,0.0724,0.0000,0.0097,2.0579,0.0002,200,0.0239
2.1451,0.0717,0.0000,0.0084,2.0649,0.0000,200,0.0193
0.7441,0.0000,0.0000,0.0000,0.7440,0.0000,200,1.4205
0.6381,0.0000,0.0000,0.0000,0.6378,0.0000,200,1.5266
0.7446,0.0000,0.0000,0.0000,0.7446,0.0000,200,1.4206
2.1419,0.0482,0.0000,0.0024,2.0912,0.0001,200,0.0555
2.1126,0.0229,0.0000,0.0028,2.0869,0.0000,200,0.0849
2.1737,0.0725,0.0000,0.0097,2.0915,0.0000,200,0.0239
0.4018,0.0000,0.0000,0.0000,0.4017,0.0000,200,1.7958
0.3568,0.0000,0.0000,0.0000,0.3567,0.0000,200,1.8408
2.1526,0.0522,0.0000,0.0121,2.0884,0.0000,200,0.0451
2.1419,0.0476,0.0000,0.0023,2.0920,0.0000,200,0.0558
0.4237,0.0000,0.0000,0.0000,0.4235,0.0001,200,1.7957
2.1429,0.0275,0.0000,0.0067,2.1088,0.0000,200,0.0764
0.3789,0.0000,0.0000,0.0000,0.3785,0.0004,200,1.8407
0.6934,0.0000,0.0000,0.0000,0.6933,0.0001,200,1.5372
2.2288,0.0028,0.0000,0.0021,2.2238,0.0001,200,0.0166
2.2290,0.0031,0.0000,0.0023,2.2236,0.0001,200,0.0164
0.3609,0.0000,0.0000,0.0000,0.3608,0.0000,200,1.8849
0.7095,0.0000,0.0000,0.0000,0.7095,0.0000,200,1.5367
2.2311,0.0037,0.0000,0.0026,2.2248,0.0000,200,0.0159
2.2310,0.0031,0.0000,0.0022,2.2254,0.0000,200,0.0161
2.1919,0.0481,0.0000,0.0024,2.1413,0.0000,200,0.0555
2.2338,0.0039,0.0000,0.0029,2.2269,0.0000,200,0.0157
2.2343,0.0039,0.0000,0.0028,2.2275,0.0000,200,0.0158
0.3946,0.0000,0.0000,0.0000,0.3946,0.0000,200,1.8564
0.3032,0.0000,0.0000,0.0000,0.3032,0.0000,200,1.9483
2.2410,0.0235,0.0000,0.0027,2.1416,0.0000,200,0.0110
0.3465,0.0000,0.0000,0.0000,0.3465,0.0000,200,1.9059
0.3708,0.0000,0.0000,0.0000,0.3708,0.0000,200,1.8819
0.2562,0.0000,0.0000,0.0000,0.2561,0.0001,200,2.0010
1.3118,0.0000,0.0000,0.0000,1.3117,0.0001,200,0.9479
0.4485,0.0000,0.0000,0.0000,0.4484,0.0001,200,1.8407
2.3463,0.0065,0.0000,0.0112,2.3285,0.0001,200,0.0142
0.8241,0.0000,0.0000,0.0000,0.8241,0.0000,200,1.5365
1.6319,0.0000,0.0000,0.0000,1.6317,0.0001,200,0.7549
2.3101,0.0268,0.0000,0.0022,2.2810,0.0000,200,0.0769
2.3830,0.0046,0.0000,0.0034,2.3749,0.0001,200,0.0154
2.4010,0.0042,0.0000,0.0032,2.3935,0.0001,200,0.0156
1.4494,0.0000,0.0000,0.0000,1.4493,0.0001,200,0.9811
1.4099,0.0000,0.0000,0.0000,1.4099,0.0000,200,1.0686
1.5189,0.0000,0.0000,0.0000,1.5189,0.0001,200,0.9596
1.8565,0.0000,0.0000,0.0000,1.8564,0.0001,200,0.6220
0.4988,0.0000,0.0000,0.0000,0.4987,0.0000,200,1.9804
1.3659,0.0000,0.0000,0.0000,1.3657,0.0001,200,1.1324
1.5386,0.0000,0.0000,0.0000,1.5385,0.0001,200,0.9597
0.5905,0.0000,0.0000,0.0000,0.5904,0.0001,200,1.9238
0.6509,0.0000,0.0000,0.0000,0.6509,0.0000,200,1.8635
1.5650,0.0000,0.0000,0.0000,1.5649,0.0001,200,0.9595
1.8417,0.0000,0.0000,0.0000,1.8416,0.0000,200,0.6829
2.5673,0.0030,0.0000,0.0021,2.5620,0.0001,200,0.0164
2.5401,0.0260,0.0000,0.0027,2.5113,0.0001,200,0.0817
1.3621,0.0000,0.0000,0.0000,1.3620,0.0001,200,1.2997
2.6494,0.0739,0.0000,0.0065,2.5690,0.0000,200,0.0125
2.6486,0.0727,0.0000,0.0165,2.5595,0.0000,200,0.0135
2.6361,0.0691,0.0000,0.0062,2.5608,0.0000,200,0.0262
2.6487,0.0724,0.0000,0.0055,2.5707,0.0000,200,0.0136
2.6367,0.0693,0.0000,0.0065,2.5609,0.0000,200,0.0261
2.6435,0.0711,0.0000,0.0087,2.5636,0.0000,200,0.0194
0.7905,0.0000,0.0000,0.0000,0.7904,0.0000,200,1.8849
2.6557,0.0705,0.0000,0.0085,2.5765,0.0001,200,0.0198
0.7465,0.0000,0.0000,0.0000,0.7464,0.0001,200,1.9550
0.8196,0.0000,0.0000,0.0000,0.8195,0.0000,200,1.8819
0.8666,0.0000,0.0000,0.0000,0.8665,0.0001,200,1.8849
1.3307,0.0000,0.0000,0.0000,1.3306,0.0000,200,1.4210
0.8699,0.0000,0.0000,0.0000,0.8698,0.0001,200,1.9240
1.8173,0.0000,0.0000,0.0000,1.8173,0.0000,200,1.0015
2.8043,0.0059,0.0000,0.0112,2.7871,0.0000,200,0.0145
2.7922,0.0686,0.0000,0.0056,2.7180,0.0001,200,0.0266
2.7627,0.0469,0.0000,0.0021,2.7135,0.0002,200,0.0562
2.7420,0.0268,0.0000,0.0023,2.7128,0.0000,200,0.0769
1.8380,0.0000,0.0000,0.0000,1.8379,0.0000,200,0.9811
2.7735,0.0513,0.0000,0.0114,2.7107,0.0000,200,0.0456
1.8713,0.0000,0.0000,0.0000,1.8712,0.0000,200,0.9479
1.8342,0.0000,0.0000,0.0000,1.8341,0.0000,200,0.9851
2.8016,0.0766,0.0000,0.0040,2.7209,0.0001,200,0.0180
2.8057,0.0722,0.0000,0.0056,2.7278,0.0001,200,0.0139
2.7987,0.0679,0.0000,0.0134,2.7171,0.0002,200,0.0211
2.3221,0.0000,0.0000,0.0000,2.3220,0.0000,200,0.4977
2.8011,0.0694,0.0000,0.0140,2.7176,0.0000,200,0.0187
2.7725,0.0494,0.0000,0.0108,2.7123,0.0000,200,0.0473
2.7641,0.0475,0.0000,0.0022,2.7142,0.0000,200,0.0557
2.8098,0.0681,0.0000,0.0085,2.7234,0.0000,200,0.0111
2.8101,0.0741,0.0000,0.0066,2.7279,0.0000,200,0.0109
2.8102,0.0744,0.0000,0.0067,2.7278,0.0000,200,0.0109
2.7955,0.0699,0.0000,0.0070,2.7185,0.0000,200,0.0256
2.8026,0.0756,0.0000,0.0033,2.7236,0.0000,200,0.0186
2.8078,0.0727,0.0000,0.0160,2.7190,0.0001,200,0.0134
2.7997,0.0664,0.0000,0.0078,2.7255,0.0000,200,0.0220
2.8000,0.0667,0.0000,0.0079,2.7253,0.0000,200,0.0218
2.8094,0.0741,0.0000,0.0066,2.7287,0.0000,200,0.0124
2.7987,0.0645,0.0000,0.0065,2.7276,0.0000,200,0.0231
2.7962,0.0698,0.0000,0.0069,2.7195,0.0000,200,0.0257
2.8042,0.0769,0.0000,0.0043,2.7229,0.0000,200,0.0178
2.8032,0.0686,0.0000,0.0062,2.7284,0.0000,200,0.0188
0.8214,0.0000,0.0000,0.0000,0.8213,0.0000,200,2.0009
2.8014,0.0676,0.0000,0.0083,2.7255,0.0000,200,0.0212
2.8117,0.0739,0.0000,0.0065,2.7299,0.0000,200,0.0110
2.7989,0.0721,0.0000,0.0094,2.7174,0.0000,200,0.0242
2.8027,0.0693,0.0000,0.0084,2.7249,0.0000,200,0.0204
2.8121,0.0737,0.0000,0.0064,2.7303,0.0000,200,0.0111
2.8086,0.0664,0.0000,0.0078,2.7343,0.0000,200,0.0220
2.8390,0.0769,0.0000,0.0042,2.7577,0.0001,200,0.0178
2.8750,0.0049,0.0000,0.0108,2.8593,0.0000,200,0.0152
2.8676,0.0654,0.0000,0.0072,2.7951,0.0000,200,0.0227
2.8759,0.0678,0.0000,0.0083,2.7997,0.0001,200,0.0210
2.8822,0.0057,0.0000,0.0111,2.8653,0.0000,200,0.0147
2.8777,0.0708,0.0000,0.0088,2.7981,0.0000,200,0.0196
2.8118,0.0452,0.0000,0.0050,2.7616,0.0000,200,0.0858
0.5114,0.0000,0.0000,0.0000,0.5113,0.0001,200,2.3984
2.8905,0.0710,0.0000,0.0088,2.8107,0.0000,200,0.0194
2.8828,0.0678,0.0000,0.0049,2.8101,0.0000,200,0.0272
2.8989,0.0736,0.0000,0.0062,2.8174,0.0000,200,0.0112
2.8873,0.0652,0.0000,0.0070,2.8151,0.0000,200,0.0228
2.8865,0.0727,0.0000,0.0099,2.8038,0.0000,200,0.0236
2.8911,0.0724,0.0000,0.0086,2.8100,0.0000,200,0.0190
2.8889,0.0675,0.0000,0.0082,2.8132,0.0000,200,0.0213
2.8257,0.0258,0.0000,0.0137,2.7861,0.0000,200,0.0847
2.9342,0.0506,0.0000,0.0070,2.8360,0.0001,200,0.0120
2.9361,0.0217,0.0000,0.0001,2.9143,0.0001,200,0.0856
0.9152,0.0000,0.0000,0.0000,0.9151,0.0000,200,2.1647
1.7799,0.0000,0.0000,0.0000,1.7798,0.0001,200,1.2999
3.0754,0.0768,0.0000,0.0042,2.9944,0.0000,200,0.0179
1.5558,0.0000,0.0000,0.0000,1.5558,0.0000,200,1.5375
3.0362,0.0228,0.0000,0.0026,3.0106,0.0002,200,0.0849
1.1734,0.0000,0.0000,0.0000,1.1734,0.0000,200,1.9477
1.1517,0.0000,0.0000,0.0000,1.1515,0.0000,200,1.9695
1.1737,0.0000,0.0000,0.0000,1.1737,0.0000,200,1.9475
1.1662,0.0000,0.0000,0.0000,1.1662,0.0000,200,1.9551
3.0771,0.0559,0.0000,0.0102,3.0109,0.0000,200,0.0442
1.4317,0.0000,0.0000,0.0000,1.4316,0.0000,200,1.6897
3.1047,0.0025,0.0000,0.0661,3.0361,0.0000,200,0.0168
0.9923,0.0000,0.0000,0.0001,0.9922,0.0000,200,2.1295
3.1437,0.0691,0.0000,0.0083,3.0662,0.0001,200,0.0205
3.0926,0.0279,0.0000,0.0144,3.0502,0.0000,200,0.0872
3.1553,0.0832,0.0000,0.0077,3.0644,0.0001,200,0.0244
3.1378,0.0594,0.0000,0.0343,3.0437,0.0000,200,0.0420
3.0979,0.0273,0.0000,0.0069,3.0637,0.0000,200,0.0819
0.3232,0.0000,0.0000,0.0000,0.3231,0.0000,200,2.8567
3.1629,0.0279,0.0000,0.0143,3.0508,0.0000,200,0.0173
3.0985,0.0275,0.0000,0.0072,3.0638,0.0000,200,0.0818
0.2835,0.0000,0.0000,0.0000,0.2834,0.0000,200,2.8969
3.0984,0.0272,0.0000,0.0068,3.0643,0.0000,200,0.0820
3.0985,0.0274,0.0000,0.0071,3.0640,0.0001,200,0.0819
0.3499,0.0000,0.0000,0.0000,0.3498,0.0000,200,2.8306
0.6184,0.0000,0.0000,0.0000,0.6183,0.0000,200,2.5836
3.1495,0.0521,0.0000,0.0210,3.0763,0.0001,200,0.0566
3.2327,0.0043,0.0000,0.0034,3.2249,0.0000,200,0.0155
3.2393,0.0262,0.0000,0.0072,3.2058,0.0001,200,0.0771
1.4602,0.0000,0.0000,0.0000,1.4601,0.0000,200,1.8562
0.4196,0.0000,0.0000,0.0000,0.4195,0.0000,200,2.8969
1.4392,0.0000,0.0000,0.0000,1.4391,0.0001,200,1.9059
3.3237,0.0511,0.0000,0.0111,3.2613,0.0001,200,0.0457
3.3753,0.0234,0.0000,0.0026,3.2761,0.0001,200,0.0111
1.7600,0.0000,0.0000,0.0000,1.7599,0.0001,200,1.6423
3.3914,0.0891,0.0000,0.0079,3.2943,0.0000,200,0.0186
3.3859,0.0720,0.0000,0.0093,3.3046,0.0000,200,0.0241
3.3859,0.0720,0.0000,0.0094,3.3044,0.0000,200,0.0242
3.3555,0.0490,0.0000,0.0204,3.2861,0.0000,200,0.0549
1.3764,0.0000,0.0000,0.0000,1.3763,0.0000,200,2.0342
3.3198,0.0200,0.0000,0.0052,3.2945,0.0000,200,0.0910
1.3766,0.0000,0.0000,0.0001,1.3765,0.0000,200,2.0343
3.3859,0.0706,0.0000,0.0075,3.3078,0.0000,200,0.0251
1.2293,0.0000,0.0000,0.0000,1.2293,0.0000,200,2.1975
3.4048,0.0660,0.0000,0.0077,3.3310,0.0000,200,0.0222
3.4287,0.0699,0.0000,0.0084,3.3503,0.0001,200,0.0200
1.2512,0.0000,0.0000,0.0000,1.2511,0.0000,200,2.1976
1.2514,0.0000,0.0000,0.0000,1.2514,0.0000,200,2.1974
0.5672,0.0000,0.0000,0.0000,0.5671,0.0000,200,2.8903
3.4450,0.0681,0.0000,0.0050,3.3718,0.0001,200,0.0270
3.4482,0.0697,0.0000,0.0070,3.3716,0.0000,200,0.0237
3.4692,0.0724,0.0000,0.0086,3.3882,0.0000,200,0.0190
