response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9359,0.0544,0.0000,0.0015,0.8759,0.0002,200,0.0227
0.9434,0.0908,0.0000,0.0002,0.8477,0.0001,200,0.0227
0.9544,0.0412,0.0000,0.0002,0.8954,0.0001,200,0.0234
0.9852,0.0336,0.0000,0.0014,0.9349,0.0001,200,0.0240
1.0041,0.1069,0.0000,0.0001,0.8725,0.0001,200,0.0244
1.0253,0.0814,0.0000,0.0001,0.9203,0.0004,200,0.0239
1.0599,0.0263,0.0000,0.0001,1.0256,0.0001,200,0.0236
1.0783,0.0419,0.0000,0.0001,1.0048,0.0001,200,0.0105
1.0938,0.0503,0.0000,0.0001,1.0120,0.0001,200,0.0105
1.1106,0.0320,0.0000,0.0000,1.0744,0.0002,200,0.0231
1.1346,0.0983,0.0000,0.0002,1.0323,0.0001,200,0.0236
1.1888,0.1002,0.0000,0.0002,1.0470,0.0001,200,0.0104
1.1956,0.0476,0.0000,0.0001,1.1184,0.0001,200,0.0247
1.2007,0.0774,0.0000,0.0002,1.0988,0.0002,200,0.0239
1.2689,0.0485,0.0000,0.0001,1.2101,0.0001,200,0.0236
1.2900,0.0460,0.0000,0.0002,1.2217,0.0001,200,0.0105
1.3107,0.0727,0.0000,0.0001,1.2352,0.0001,200,0.0123
1.3216,0.0373,0.0000,0.0011,1.2742,0.0002,200,0.0240
1.3562,0.0464,0.0000,0.0002,1.2854,0.0001,200,0.0150
1.3477,0.0469,0.0000,0.0001,1.2737,0.0001,200,0.0240
1.3628,0.0594,0.0000,0.0008,1.2981,0.0001,200,0.0227
1.4129,0.0652,0.0000,0.0001,1.3286,0.0002,200,0.0236
1.4561,0.0384,0.0000,0.0002,1.3879,0.0001,200,0.0105
1.4970,0.0738,0.0000,0.0007,1.4206,0.0001,200,0.0110
1.4847,0.0423,0.0000,0.0001,1.4350,0.0001,200,0.0236
1.4855,0.1131,0.0000,0.0002,1.3429,0.0001,200,0.0247
1.4868,0.1015,0.0000,0.0003,1.3552,0.0001,200,0.0248
1.5517,0.0678,0.0000,0.0018,1.4819,0.0001,200,0.0126
1.5646,0.0425,0.0000,0.0009,1.5138,0.0001,200,0.0236
1.5841,0.0425,0.0000,0.0010,1.5364,0.0001,200,0.0236
1.5986,0.0798,0.0000,0.0001,1.5096,0.0001,200,0.0236
1.6235,0.0507,0.0000,0.0001,1.5357,0.0001,200,0.0105
1.6386,0.0366,0.0000,0.0001,1.5832,0.0001,200,0.0236
1.6484,0.0538,0.0000,0.0011,1.5902,0.0001,200,0.0236
1.7380,0.0683,0.0000,0.0019,1.6662,0.0002,200,0.0106
1.7432,0.0543,0.0000,0.0003,1.6555,0.0001,200,0.0104
1.7499,0.0250,0.0000,0.0015,1.7114,0.0001,200,0.0236
1.7880,0.1091,0.0000,0.0001,1.6773,0.0001,200,0.0108
1.7966,0.0168,0.0000,0.0005,1.7692,0.0001,200,0.0236
1.7990,0.0199,0.0000,0.0004,1.7748,0.0001,200,0.0231
1.6810,0.0000,0.0000,0.0000,1.6807,0.0002,200,0.1992
1.8664,0.0172,0.0000,0.0013,1.8389,0.0001,200,0.0236
1.6749,0.0000,0.0000,0.0000,1.6747,0.0002,200,0.2218
1.9282,0.0463,0.0000,0.0002,1.8567,0.0001,200,0.0245
1.7422,0.0000,0.0000,0.0000,1.7420,0.0001,200,0.2158
1.9531,0.0553,0.0000,0.0002,1.8943,0.0001,200,0.0236
1.9726,0.0912,0.0000,0.0001,1.8769,0.0002,200,0.0231
2.0333,0.0552,0.0000,0.0002,1.9369,0.0001,200,0.0105
2.0643,0.0427,0.0000,0.0003,1.9957,0.0001,200,0.0240
2.0809,0.0112,0.0000,0.0011,2.0598,0.0001,200,0.0236
2.0825,0.0920,0.0000,0.0001,1.9873,0.0001,200,0.0236
2.1633,0.1066,0.0000,0.0001,2.0557,0.0001,200,0.0106
2.1703,0.0538,0.0000,0.0001,2.0886,0.0001,200,0.0247
2.2261,0.0636,0.0000,0.0002,2.1181,0.0001,200,0.0105
2.2753,0.0485,0.0000,0.0001,2.1852,0.0001,200,0.0105
2.2798,0.0548,0.0000,0.0002,2.1839,0.0001,200,0.0105
2.2734,0.0909,0.0000,0.0002,2.1787,0.0003,200,0.0236
2.3123,0.0777,0.0000,0.0001,2.2343,0.0001,200,0.0139
2.3353,0.0526,0.0000,0.0002,2.2388,0.0002,200,0.0104
2.1247,0.0000,0.0000,0.0000,2.1246,0.0001,200,0.2378
2.3891,0.0732,0.0000,0.0001,2.2740,0.0001,200,0.0104
2.4044,0.0512,0.0000,0.0001,2.3091,0.0001,200,0.0105
2.4462,0.0582,0.0000,0.0001,2.3723,0.0001,200,0.0239
2.4552,0.0395,0.0000,0.0008,2.3946,0.0000,200,0.0151
2.4803,0.0868,0.0000,0.0001,2.3699,0.0001,200,0.0152
2.5048,0.1067,0.0000,0.0002,2.3976,0.0002,200,0.0110
2.5600,0.0515,0.0000,0.0001,2.4725,0.0001,200,0.0104
2.5542,0.0441,0.0000,0.0009,2.4884,0.0001,200,0.0240
2.5726,0.0677,0.0000,0.0001,2.4778,0.0001,200,0.0240
2.5985,0.0144,0.0000,0.0016,2.5737,0.0001,200,0.0236
2.6356,0.0517,0.0000,0.0005,2.5398,0.0001,200,0.0105
2.6641,0.0389,0.0000,0.0001,2.6088,0.0001,200,0.0233
2.7115,0.0609,0.0000,0.0000,2.6502,0.0002,200,0.0146
2.7049,0.0436,0.0000,0.0001,2.6408,0.0002,200,0.0240
2.7443,0.0339,0.0000,0.0010,2.6918,0.0001,200,0.0231
2.7639,0.0637,0.0000,0.0002,2.6703,0.0002,200,0.0248
2.7956,0.0552,0.0000,0.0001,2.7267,0.0001,200,0.0227
2.8052,0.1064,0.0000,0.0001,2.6784,0.0001,200,0.0236
2.8376,0.0336,0.0000,0.0017,2.7978,0.0001,200,0.0226
2.6190,0.0000,0.0000,0.0000,2.6186,0.0003,200,0.2900
2.9014,0.0401,0.0000,0.0003,2.8425,0.0002,200,0.0234
2.9204,0.0840,0.0000,0.0001,2.8025,0.0001,200,0.0105
2.9086,0.0450,0.0000,0.0002,2.8433,0.0001,200,0.0238
2.9315,0.0489,0.0000,0.0001,2.8498,0.0001,200,0.0105
3.0137,0.0683,0.0000,0.0001,2.9118,0.0002,200,0.0105
3.0170,0.0916,0.0000,0.0001,2.9084,0.0002,200,0.0105
3.0170,0.0439,0.0000,0.0002,2.9412,0.0000,200,0.0105
3.0242,0.0322,0.0000,0.0003,2.9631,0.0001,200,0.0105
3.0415,0.0587,0.0000,0.0001,2.9670,0.0001,200,0.0231
3.0674,0.0192,0.0000,0.0016,3.0367,0.0001,200,0.0236
3.1712,0.1002,0.0000,0.0002,3.0315,0.0001,200,0.0104
3.1691,0.0488,0.0000,0.0001,3.1186,0.0001,200,0.0247
3.1708,0.0419,0.0000,0.0006,3.1078,0.0001,200,0.0240
3.1823,0.0524,0.0000,0.0001,3.1001,0.0001,200,0.0247
3.1889,0.0459,0.0000,0.0017,3.1372,0.0001,200,0.0227
3.1964,0.0404,0.0000,0.0025,3.1458,0.0001,200,0.0236
3.3027,0.0353,0.0000,0.0002,3.2642,0.0001,200,0.0111
3.3111,0.0599,0.0000,0.0001,3.2476,0.0001,200,0.0104
3.3163,0.0462,0.0000,0.0003,3.2568,0.0001,200,0.0148
3.3094,0.0542,0.0000,0.0011,3.2318,0.0001,200,0.0244
3.3491,0.0718,0.0000,0.0009,3.2728,0.0001,200,0.0113
3.3689,0.0472,0.0000,0.0001,3.3164,0.0001,200,0.0236
3.4168,0.0836,0.0000,0.0001,3.3205,0.0001,200,0.0105
3.4236,0.0686,0.0000,0.0001,3.3352,0.0001,200,0.0238
3.4281,0.0820,0.0000,0.0003,3.3239,0.0001,200,0.0240
3.4667,0.0396,0.0000,0.0032,3.4149,0.0002,200,0.0240
3.4910,0.0581,0.0000,0.0002,3.3889,0.0001,200,0.0104
3.5137,0.0481,0.0000,0.0002,3.4463,0.0001,200,0.0238
3.5558,0.0581,0.0000,0.0013,3.4917,0.0001,200,0.0104
3.5709,0.0340,0.0000,0.0002,3.5057,0.0002,200,0.0105
3.6081,0.0732,0.0000,0.0006,3.5313,0.0001,200,0.0105
3.2270,0.0000,0.0000,0.0002,3.2266,0.0001,200,0.3951
3.6128,0.0476,0.0000,0.0002,3.5271,0.0002,200,0.0104
3.6477,0.0490,0.0000,0.0001,3.5718,0.0001,200,0.0241
3.6821,0.0477,0.0000,0.0001,3.6000,0.0001,200,0.0104
3.7086,0.0581,0.0000,0.0002,3.6322,0.0001,200,0.0105
3.7058,0.0502,0.0000,0.0001,3.6286,0.0001,200,0.0245
3.3499,0.0000,0.0000,0.0000,3.3496,0.0002,200,0.4141
3.7836,0.0548,0.0000,0.0002,3.7210,0.0002,200,0.0236
3.8173,0.0465,0.0000,0.0010,3.7404,0.0001,200,0.0105
3.8075,0.0460,0.0000,0.0003,3.7352,0.0001,200,0.0245
3.8358,0.0469,0.0000,0.0008,3.7446,0.0001,200,0.0105
3.8615,0.0541,0.0000,0.0001,3.7843,0.0001,200,0.0244
3.8929,0.0581,0.0000,0.0002,3.8173,0.0001,200,0.0105
3.9323,0.0862,0.0000,0.0001,3.8302,0.0001,200,0.0239
3.9403,0.0385,0.0000,0.0021,3.8815,0.0001,200,0.0236
3.7572,0.0000,0.0000,0.0000,3.7570,0.0001,200,0.2245
3.9989,0.0551,0.0000,0.0002,3.9114,0.0001,200,0.0105
3.9895,0.0474,0.0000,0.0001,3.9139,0.0001,200,0.0247
3.6730,0.0000,0.0000,0.0000,3.6727,0.0001,200,0.3895
3.6790,0.0000,0.0000,0.0000,3.6789,0.0001,200,0.3883
3.8757,0.0000,0.0000,0.0001,3.8756,0.0001,200,0.2259
3.6324,0.0000,0.0000,0.0000,3.6322,0.0001,200,0.4893
3.6458,0.0000,0.0000,0.0000,3.6456,0.0001,200,0.4996
3.6120,0.0000,0.0000,0.0001,3.6118,0.0001,200,0.5416
3.6313,0.0000,0.0000,0.0000,3.6310,0.0001,200,0.5640
3.5636,0.0000,0.0000,0.0000,3.5633,0.0001,200,0.6512
3.6523,0.0000,0.0000,0.0001,3.6520,0.0002,200,0.5634
3.6259,0.0000,0.0000,0.0001,3.6253,0.0004,200,0.6440
3.6320,0.0000,0.0000,0.0000,3.6317,0.0002,200,0.6456
3.5920,0.0000,0.0000,0.0000,3.5918,0.0001,200,0.6993
3.5942,0.0000,0.0000,0.0000,3.5940,0.0001,200,0.7219
3.5890,0.0000,0.0000,0.0000,3.5889,0.0001,200,0.7828
3.5828,0.0000,0.0000,0.0000,3.5826,0.0001,200,0.7899
3.6002,0.0000,0.0000,0.0000,3.6000,0.0001,200,0.7949
3.5696,0.0000,0.0000,0.0000,3.5694,0.0001,200,0.8322
3.5946,0.0000,0.0000,0.0000,3.5944,0.0002,200,0.8443
3.5836,0.0000,0.0000,0.0000,3.5834,0.0001,200,0.8662
3.6030,0.0000,0.0000,0.0000,3.6026,0.0001,200,0.9038
3.5968,0.0000,0.0000,0.0000,3.5966,0.0001,200,0.9191
3.5611,0.0000,0.0000,0.0000,3.5608,0.0001,200,0.9585
3.5742,0.0000,0.0000,0.0000,3.5741,0.0001,200,0.9660
3.5843,0.0000,0.0000,0.0000,3.5842,0.0001,200,0.9778
3.5701,0.0000,0.0000,0.0000,3.5700,0.0001,200,1.0092
3.5927,0.0000,0.0000,0.0000,3.5925,0.0001,200,1.0493
3.6224,0.0000,0.0000,0.0000,3.6222,0.0001,200,1.0285
3.5860,0.0000,0.0000,0.0000,3.5857,0.0002,200,1.0835
3.5951,0.0000,0.0000,0.0000,3.5949,0.0001,200,1.1043
3.6113,0.0000,0.0000,0.0000,3.6112,0.0001,200,1.0888
3.5724,0.0000,0.0000,0.0000,3.5722,0.0001,200,1.1337
3.6048,0.0000,0.0000,0.0000,3.6047,0.0001,200,1.1582
3.5724,0.0000,0.0000,0.0000,3.5722,0.0001,200,1.1993
3.5751,0.0000,0.0000,0.0000,3.5749,0.0001,200,1.2203
3.5191,0.0000,0.0000,0.0001,3.5188,0.0001,200,1.2925
3.5908,0.0000,0.0000,0.0000,3.5906,0.0002,200,1.2246
3.5452,0.0000,0.0000,0.0000,3.5450,0.0001,200,1.3005
3.5830,0.0000,0.0000,0.0000,3.5829,0.0001,200,1.3230
3.5688,0.0000,0.0000,0.0000,3.5685,0.0002,200,1.3456
3.5468,0.0000,0.0000,0.0000,3.5466,0.0001,200,1.3712
3.5567,0.0000,0.0000,0.0000,3.5566,0.0001,200,1.3717
3.5718,0.0000,0.0000,0.0000,3.5716,0.0002,200,1.3855
3.5616,0.0000,0.0000,0.0000,3.5614,0.0001,200,1.4366
3.5707,0.0000,0.0000,0.0001,3.5705,0.0001,200,1.4665
3.5435,0.0000,0.0000,0.0000,3.5433,0.0002,200,1.5079
3.5502,0.0000,0.0000,0.0000,3.5500,0.0001,200,1.5083
3.6071,0.0000,0.0000,0.0000,3.6069,0.0001,200,1.5116
3.6086,0.0000,0.0000,0.0000,3.6085,0.0001,200,1.5102
3.6062,0.0000,0.0000,0.0000,3.6061,0.0001,200,1.5643
3.5856,0.0000,0.0000,0.0000,3.5854,0.0001,200,1.5881
3.5989,0.0000,0.0000,0.0000,3.5987,0.0001,200,1.6077
3.6164,0.0000,0.0000,0.0002,3.6161,0.0001,200,1.6222
3.6173,0.0000,0.0000,0.0001,3.6171,0.0002,200,1.6340
3.6236,0.0000,0.0000,0.0000,3.6234,0.0001,200,1.6622
3.6157,0.0000,0.0000,0.0000,3.6156,0.0001,200,1.6720
3.5994,0.0000,0.0000,0.0000,3.5992,0.0001,200,1.7487
3.6091,0.0000,0.0000,0.0000,3.6088,0.0002,200,1.7537
3.5914,0.0000,0.0000,0.0000,3.5912,0.0002,200,1.7735
3.6145,0.0000,0.0000,0.0000,3.6140,0.0005,200,1.7988
3.6237,0.0000,0.0000,0.0000,3.6235,0.0001,200,1.8221
3.6257,0.0000,0.0000,0.0000,3.6256,0.0001,200,1.8202
3.5934,0.0000,0.0000,0.0000,3.5932,0.0001,200,1.8802
3.6346,0.0000,0.0000,0.0000,3.6345,0.0001,200,1.8900
3.6075,0.0000,0.0000,0.0000,3.6072,0.0002,200,1.9580
3.6693,0.0000,0.0000,0.0000,3.6691,0.0001,200,1.8966
3.6197,0.0000,0.0000,0.0000,3.6196,0.0001,200,1.9526
3.6178,0.0000,0.0000,0.0003,3.6172,0.0002,200,1.9767
3.6225,0.0000,0.0000,0.0000,3.6224,0.0001,200,1.9957
3.6222,0.0000,0.0000,0.0000,3.6220,0.0001,200,2.0438
3.5861,0.0000,0.0000,0.0000,3.5859,0.0001,200,2.0883
3.6013,0.0000,0.0000,0.0000,3.6012,0.0001,200,2.1045
3.6356,0.0000,0.0000,0.0000,3.6354,0.0001,200,2.1061
3.5685,0.0000,0.0000,0.0000,3.5683,0.0001,200,2.1738
3.5531,0.0000,0.0000,0.0000,3.5530,0.0001,200,2.1950
3.5533,0.0000,0.0000,0.0000,3.5531,0.0001,200,2.2366
3.5516,0.0000,0.0000,0.0000,3.5512,0.0003,200,2.2902
3.5678,0.0000,0.0000,0.0000,3.5676,0.0002,200,2.2857
3.5645,0.0000,0.0000,0.0001,3.5640,0.0001,200,2.2970
3.5571,0.0000,0.0000,0.0000,3.5569,0.0001,200,2.3262
3.5663,0.0000,0.0000,0.0000,3.5660,0.0002,200,2.3457
3.5639,0.0000,0.0000,0.0000,3.5637,0.0001,200,2.3625
3.5758,0.0000,0.0000,0.0000,3.5756,0.0001,200,2.3996
3.5610,0.0000,0.0000,0.0001,3.5608,0.0001,200,2.4148
3.5451,0.0000,0.0000,0.0000,3.5449,0.0001,200,2.4701
3.5565,0.0000,0.0000,0.0000,3.5563,0.0001,200,2.4704
3.5409,0.0000,0.0000,0.0000,3.5405,0.0002,200,2.4955
3.5425,0.0000,0.0000,0.0000,3.5423,0.0001,200,2.5158
3.5211,0.0000,0.0000,0.0000,3.5210,0.0001,200,2.5781
3.5695,0.0000,0.0000,0.0000,3.5693,0.0001,200,2.5704
3.5439,0.0000,0.0000,0.0000,3.5438,0.0001,200,2.5966
3.5804,0.0000,0.0000,0.0000,3.5798,0.0005,200,2.6221
3.5693,0.0000,0.0000,0.0000,3.5691,0.0001,200,2.6461
3.5378,0.0000,0.0000,0.0000,3.5373,0.0003,200,2.6874
3.5125,0.0000,0.0000,0.0000,3.5120,0.0005,200,2.7261
3.5897,0.0000,0.0000,0.0003,3.5894,0.0001,200,2.7288
3.6151,0.0000,0.0000,0.0001,3.6149,0.0001,200,2.7674
3.6014,0.0000,0.0000,0.0001,3.6011,0.0001,200,2.7887
3.6008,0.0000,0.0000,0.0000,3.6006,0.0001,200,2.8182
3.6054,0.0000,0.0000,0.0000,3.6052,0.0001,200,2.8288
3.6458,0.0000,0.0000,0.0000,3.6456,0.0001,200,2.8603
3.6665,0.0000,0.0000,0.0000,3.6660,0.0001,200,2.9090
3.6670,0.0000,0.0000,0.0004,3.6665,0.0001,200,2.9248
3.6887,0.0000,0.0000,0.0001,3.6884,0.0002,200,2.9420
3.7508,0.0000,0.0000,0.0000,3.7505,0.0002,200,2.9309
3.7666,0.0000,0.0000,0.0000,3.7664,0.0001,200,2.9324
3.6742,0.0000,0.0000,0.0000,3.6740,0.0002,200,3.0276
3.7461,0.0000,0.0000,0.0000,3.7459,0.0001,200,3.0241
3.7393,0.0000,0.0000,0.0000,3.7391,0.0001,200,3.0346
3.7505,0.0000,0.0000,0.0000,3.7503,0.0001,200,3.0274
3.7619,0.0000,0.0000,0.0000,3.7617,0.0001,200,3.0645
3.7513,0.0000,0.0000,0.0000,3.7511,0.0001,200,3.0910
3.6977,0.0000,0.0000,0.0000,3.6975,0.0001,200,3.1816
3.7136,0.0000,0.0000,0.0001,3.7134,0.0001,200,3.1939
3.7272,0.0000,0.0000,0.0000,3.7270,0.0001,200,3.1947
3.7427,0.0000,0.0000,0.0000,3.7425,0.0001,200,3.2070
3.7713,0.0000,0.0000,0.0000,3.7711,0.0001,200,3.2200
3.7805,0.0000,0.0000,0.0000,3.7803,0.0001,200,3.2116
3.7055,0.0000,0.0000,0.0000,3.7054,0.0001,200,3.3215
3.7616,0.0000,0.0000,0.0000,3.7612,0.0002,200,3.3139
3.7910,0.0000,0.0000,0.0000,3.7908,0.0001,200,3.3312
3.8319,0.0000,0.0000,0.0000,3.8317,0.0001,200,3.3338
3.7892,0.0000,0.0000,0.0000,3.7890,0.0002,200,3.3924
3.8244,0.0000,0.0000,0.0000,3.8242,0.0001,200,3.3604
3.7794,0.0000,0.0000,0.0000,3.7793,0.0001,200,3.4273
3.8120,0.0000,0.0000,0.0000,3.8118,0.0001,200,3.4474
3.8622,0.0000,0.0000,0.0000,3.8620,0.0002,200,3.4521
3.8137,0.0000,0.0000,0.0000,3.8136,0.0001,200,3.5015
3.8349,0.0000,0.0000,0.0000,3.8347,0.0001,200,3.4907
3.8060,0.0000,0.0000,0.0000,3.8059,0.0001,200,3.5375
3.8322,0.0000,0.0000,0.0000,3.8320,0.0001,200,3.5814
3.8474,0.0000,0.0000,0.0000,3.8471,0.0001,200,3.5662
3.8405,0.0000,0.0000,0.0000,3.8403,0.0002,200,3.6187
3.8486,0.0000,0.0000,0.0000,3.8483,0.0003,200,3.6221
3.8625,0.0000,0.0000,0.0000,3.8620,0.0004,200,3.6233
3.8456,0.0000,0.0000,0.0001,3.8454,0.0001,200,3.6718
3.8580,0.0000,0.0000,0.0001,3.8577,0.0002,200,3.6925
3.8723,0.0000,0.0000,0.0001,3.8721,0.0001,200,3.7191
3.9080,0.0000,0.0000,0.0000,3.9079,0.0001,200,3.7303
3.8755,0.0000,0.0000,0.0000,3.8749,0.0006,200,3.7640
3.8373,0.0000,0.0000,0.0000,3.8372,0.0001,200,3.8072
3.8680,0.0000,0.0000,0.0000,3.8672,0.0007,200,3.8278
3.8822,0.0000,0.0000,0.0000,3.8821,0.0001,200,3.8320
3.9488,0.0000,0.0000,0.0000,3.9486,0.0002,200,3.8463
3.9190,0.0000,0.0000,0.0000,3.9188,0.0001,200,3.8859
3.9047,0.0000,0.0000,0.0001,3.9044,0.0001,200,3.9033
3.9105,0.0000,0.0000,0.0000,3.9104,0.0001,200,3.9562
3.9042,0.0000,0.0000,0.0000,3.9041,0.0001,200,3.9639
3.9129,0.0000,0.0000,0.0001,3.9127,0.0001,200,3.9817
3.9650,0.0000,0.0000,0.0000,3.9648,0.0002,200,4.0142
3.9702,0.0000,0.0000,0.0000,3.9701,0.0001,200,4.0094
3.9720,0.0000,0.0000,0.0000,3.9718,0.0001,200,4.0624
3.9560,0.0000,0.0000,0.0000,3.9540,0.0019,200,4.1016
3.9982,0.0000,0.0000,0.0000,3.9980,0.0001,200,4.0673
3.9458,0.0000,0.0000,0.0000,3.9456,0.0002,200,4.1217
3.9649,0.0000,0.0000,0.0000,3.9647,0.0001,200,4.1454
4.0000,0.0000,0.0000,0.0000,3.9993,0.0006,200,4.1536
3.9996,0.0000,0.0000,0.0000,3.9995,0.0001,200,4.1952
4.0351,0.0000,0.0000,0.0000,4.0348,0.0002,200,4.2148
4.0855,0.0000,0.0000,0.0000,4.0847,0.0007,200,4.2156
4.0640,0.0000,0.0000,0.0000,4.0637,0.0001,200,4.2776
4.0842,0.0000,0.0000,0.0000,4.0836,0.0006,200,4.2700
4.1329,0.0000,0.0000,0.0000,4.1327,0.0001,200,4.2913
4.1338,0.0000,0.0000,0.0000,4.1337,0.0001,200,4.3162
4.0850,0.0000,0.0000,0.0003,4.0846,0.0001,200,4.3728
4.0863,0.0000,0.0000,0.0000,4.0861,0.0002,200,4.3719
4.1002,0.0000,0.0000,0.0000,4.1000,0.0001,200,4.3950
4.1099,0.0000,0.0000,0.0000,4.1097,0.0001,200,4.4019
4.1153,0.0000,0.0000,0.0001,4.1151,0.0001,200,4.4390
4.1400,0.0000,0.0000,0.0000,4.1398,0.0001,200,4.4497
4.1070,0.0000,0.0000,0.0000,4.1068,0.0002,200,4.5067
4.1177,0.0000,0.0000,0.0000,4.1176,0.0001,200,4.5158
4.1336,0.0000,0.0000,0.0000,4.1335,0.0001,200,4.5196
4.1413,0.0000,0.0000,0.0000,4.1412,0.0001,200,4.5403
4.1785,0.0000,0.0000,0.0000,4.1784,0.0001,200,4.5793
4.1226,0.0000,0.0000,0.0000,4.1225,0.0001,200,4.6420
4.1185,0.0000,0.0000,0.0000,4.1183,0.0001,200,4.6509
4.1001,0.0000,0.0000,0.0000,4.1000,0.0001,200,4.6695
4.2087,0.0000,0.0000,0.0000,4.2086,0.0001,200,4.5621
4.1582,0.0000,0.0000,0.0000,4.1580,0.0001,200,4.6994
4.2014,0.0000,0.0000,0.0000,4.2012,0.0001,200,4.7061
4.2081,0.0000,0.0000,0.0000,4.2078,0.0002,200,4.7001
4.1585,0.0000,0.0000,0.0000,4.1584,0.0001,200,4.7630
4.1581,0.0000,0.0000,0.0000,4.1580,0.0001,200,4.7716
4.1725,0.0000,0.0000,0.0000,4.1722,0.0001,200,4.7954
4.1584,0.0000,0.0000,0.0000,4.1581,0.0002,200,4.8116
4.1888,0.0000,0.0000,0.0001,4.1886,0.0001,200,4.8154
4.1849,0.0000,0.0000,0.0000,4.1847,0.0001,200,4.8457
4.1436,0.0000,0.0000,0.0000,4.1434,0.0001,200,4.9060
4.1533,0.0000,0.0000,0.0000,4.1532,0.0001,200,4.9180
4.1798,0.0000,0.0000,0.0000,4.1795,0.0001,200,4.9144
4.1731,0.0000,0.0000,0.0000,4.1729,0.0001,200,4.9284
4.2148,0.0000,0.0000,0.0001,4.2146,0.0001,200,4.9573
4.1997,0.0000,0.0000,0.0000,4.1995,0.0001,200,4.9981
4.1683,0.0000,0.0000,0.0000,4.1676,0.0006,200,5.0372
4.1542,0.0000,0.0000,0.0000,4.1541,0.0001,200,5.0515
4.1635,0.0000,0.0000,0.0000,4.1633,0.0001,200,5.0585
4.1526,0.0000,0.0000,0.0000,4.1524,0.0002,200,5.1188
4.1958,0.0000,0.0000,0.0000,4.1956,0.0001,200,5.1187
4.1800,0.0000,0.0000,0.0000,4.1798,0.0002,200,5.1705
4.1797,0.0000,0.0000,0.0000,4.1795,0.0001,200,5.1738
4.1695,0.0000,0.0000,0.0000,4.1693,0.0001,200,5.2066
4.1672,0.0000,0.0000,0.0002,4.1667,0.0002,200,5.2387
4.1586,0.0000,0.0000,0.0000,4.1584,0.0001,200,5.2513
4.1781,0.0000,0.0000,0.0000,4.1780,0.0001,200,5.2858
4.1939,0.0000,0.0000,0.0000,4.1938,0.0001,200,5.2877
4.1557,0.0000,0.0000,0.0000,4.1555,0.0001,200,5.3481
4.1776,0.0000,0.0000,0.0001,4.1774,0.0001,200,5.3628
4.1767,0.0000,0.0000,0.0000,4.1763,0.0001,200,5.3649
4.1404,0.0000,0.0000,0.0000,4.1402,0.0001,200,5.4133
4.1604,0.0000,0.0000,0.0001,4.1602,0.0001,200,5.4459
4.1343,0.0000,0.0000,0.0000,4.1341,0.0002,200,5.5246
4.1886,0.0000,0.0000,0.0000,4.1884,0.0002,200,5.4737
4.2167,0.0000,0.0000,0.0000,4.2165,0.0001,200,5.4458
4.1039,0.0000,0.0000,0.0000,4.1038,0.0001,200,5.5659
4.1364,0.0000,0.0000,0.0000,4.1362,0.0001,200,5.5655
4.1461,0.0000,0.0000,0.0000,4.1459,0.0001,200,5.5724
4.1777,0.0000,0.0000,0.0000,4.1775,0.0001,200,5.5945
4.1878,0.0000,0.0000,0.0000,4.1876,0.0001,200,5.6182
