response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4521,0.0041,0.0000,0.0084,4.4395,0.0002,200,0.0113
4.6351,0.0006,0.0000,0.0030,4.6313,0.0001,200,0.0157
0.8473,0.0000,0.0000,0.0000,0.8471,0.0001,200,3.8199
4.7022,0.0102,0.0000,0.0075,4.6843,0.0002,200,0.0077
0.8380,0.0000,0.0000,0.0000,0.8371,0.0009,200,3.8731
4.6953,0.0004,0.0000,0.0029,4.6915,0.0004,200,0.0159
1.9892,0.0000,0.0000,0.0000,1.9889,0.0003,200,2.7224
0.9032,0.0000,0.0000,0.0000,0.9030,0.0002,200,3.8199
4.7129,0.0054,0.0000,0.0092,4.6983,0.0000,200,0.0104
4.7262,0.0032,0.0000,0.0047,4.7180,0.0004,200,0.0137
4.7303,0.0057,0.0000,0.0093,4.7151,0.0002,200,0.0102
4.7467,0.0055,0.0000,0.0092,4.7319,0.0002,200,0.0103
1.5614,0.0000,0.0000,0.0000,1.4478,0.1135,200,3.2911
4.8361,0.0023,0.0000,0.0075,4.8262,0.0000,200,0.0164
4.8774,0.0085,0.0000,0.0047,4.7177,0.1466,200,0.0089
2.2971,0.0000,0.0000,0.0000,2.1499,0.1472,200,2.5893
4.2241,0.0000,0.0000,0.0000,4.2239,0.0001,200,1.0149
5.2333,0.0129,0.0000,0.0020,5.2182,0.0001,200,0.0059
5.2215,0.0005,0.0000,0.0006,5.2203,0.0000,200,0.0178
5.2242,0.0011,0.0000,0.0032,5.2189,0.0009,200,0.0153
2.4898,0.0000,0.0000,0.0000,2.4896,0.0002,200,2.7497
5.5269,0.0027,0.0000,0.0076,5.4165,0.1001,200,0.0123
5.5239,0.0012,0.0000,0.0032,5.5175,0.0019,200,0.0152
5.5239,0.0010,0.0000,0.0031,5.5177,0.0020,200,0.0153
5.5247,0.0021,0.0000,0.0037,5.4187,0.1001,200,0.0145
5.5246,0.0020,0.0000,0.0037,5.4108,0.1082,200,0.0146
5.5827,0.0090,0.0000,0.0002,5.5732,0.0002,200,0.0185
5.5927,0.0027,0.0000,0.0042,5.5858,0.0001,200,0.0141
5.5965,0.0023,0.0000,0.0039,5.5901,0.0002,200,0.0144
5.5989,0.0029,0.0000,0.0077,5.5882,0.0001,200,0.0122
5.6094,0.0017,0.0000,0.0015,5.5173,0.0888,200,0.0169
5.6092,0.0014,0.0000,0.0013,5.5180,0.0885,200,0.0171
5.6168,0.0075,0.0000,0.0082,5.5132,0.0878,200,0.0096
5.6021,0.0046,0.0000,0.0008,5.5081,0.0886,200,0.0244
5.6170,0.0075,0.0000,0.0083,5.5121,0.0889,200,0.0096
5.6136,0.0005,0.0000,0.0078,5.5163,0.0889,200,0.0130
5.6112,0.0007,0.0000,0.0030,5.5182,0.0893,200,0.0156
3.7602,0.0000,0.0000,0.0000,3.7601,0.0001,200,2.3468
5.1875,0.0000,0.0000,0.0000,5.1874,0.0000,200,0.9200
6.1084,0.0036,0.0000,0.0082,6.0963,0.0002,200,0.0116
6.1141,0.0120,0.0000,0.0109,6.0910,0.0001,200,0.0064
1.8125,0.0000,0.0000,0.0000,1.8124,0.0000,200,4.4634
6.2705,0.0132,0.0000,0.0105,6.2463,0.0004,200,0.0055
6.3760,0.0025,0.0000,0.0020,6.3705,0.0009,200,0.0162
6.4998,0.0102,0.0000,0.0074,6.4770,0.0051,200,0.0077
2.3434,0.0000,0.0000,0.0000,2.3431,0.0003,200,4.2590
6.6167,0.0038,0.0000,0.0085,6.6043,0.0001,200,0.0115
6.6215,0.0111,0.0000,0.0099,6.6003,0.0002,200,0.0070
6.6412,0.0022,0.0000,0.0038,6.6349,0.0002,200,0.0144
6.6416,0.0028,0.0000,0.0043,6.6344,0.0002,200,0.0141
6.6373,0.0095,0.0000,0.0001,6.6275,0.0002,200,0.0183
6.6506,0.0237,0.0000,0.0004,6.6257,0.0007,200,0.0051
6.6431,0.0009,0.0000,0.0081,6.6340,0.0000,200,0.0127
6.6806,0.0028,0.0000,0.0043,6.0984,0.5751,200,0.0140
6.6955,0.0004,0.0000,0.0078,6.6871,0.0002,200,0.0131
4.2405,0.0000,0.0000,0.0000,4.2404,0.0001,200,2.4875
6.7181,0.0057,0.0000,0.0093,6.7031,0.0000,200,0.0101
2.0422,0.0000,0.0000,0.0000,2.0415,0.0007,200,4.7571
6.7887,0.0135,0.0000,0.0011,6.7738,0.0003,200,0.0107
6.8346,0.0087,0.0000,0.0048,6.8209,0.0001,200,0.0088
4.8124,0.0000,0.0000,0.0000,4.8123,0.0000,200,2.3467
7.1428,0.0023,0.0000,0.0076,7.1324,0.0005,200,0.0164
3.9463,0.0000,0.0000,0.0000,3.9462,0.0000,200,3.2130
7.3178,0.0082,0.0000,0.0083,7.3013,0.0001,200,0.0090
5.3075,0.0000,0.0000,0.0000,5.3074,0.0000,200,2.0195
7.3129,0.0019,0.0000,0.0035,7.3070,0.0005,200,0.0146
7.3720,0.0052,0.0000,0.0089,7.3563,0.0017,200,0.0105
7.6349,0.0024,0.0000,0.0001,7.6323,0.0001,200,0.0234
7.7097,0.0044,0.0000,0.0086,7.6966,0.0001,200,0.0111
7.7079,0.0007,0.0000,0.0079,7.6984,0.0008,200,0.0129
7.7357,0.0029,0.0000,0.0022,7.7294,0.0001,200,0.0149
5.2929,0.0000,0.0000,0.0000,5.2820,0.0108,200,2.4871
7.7674,0.0010,0.0000,0.0083,7.7580,0.0001,200,0.0127
4.4890,0.0000,0.0000,0.0000,4.4888,0.0001,200,3.2911
8.2531,0.0119,0.0000,0.0108,8.2299,0.0004,200,0.0065
8.2473,0.0026,0.0000,0.0075,8.2371,0.0001,200,0.0123
6.3499,0.0000,0.0000,0.0000,6.3497,0.0001,200,1.9110
2.6348,0.0000,0.0000,0.0000,2.6342,0.0006,200,5.6264
8.3567,0.0042,0.0000,0.0085,8.3426,0.0014,200,0.0112
8.4058,0.0080,0.0000,0.0017,8.3960,0.0001,200,0.0093
8.6654,0.0107,0.0000,0.0096,8.3493,0.2958,200,0.0074
6.5205,0.0000,0.0000,0.0000,6.5202,0.0002,200,2.3465
8.8504,0.0021,0.0000,0.0018,8.8462,0.0003,200,0.0166
8.8619,0.0132,0.0000,0.0107,8.8380,0.0000,200,0.0056
4.5937,0.0000,0.0000,0.0000,4.5935,0.0002,200,4.2740
8.8428,0.0034,0.0000,0.0005,8.8388,0.0001,200,0.0255
8.8610,0.0100,0.0000,0.0073,8.8433,0.0004,200,0.0079
8.9573,0.0047,0.0000,0.0088,8.9438,0.0001,200,0.0109
8.9613,0.0112,0.0000,0.0101,8.9399,0.0000,200,0.0070
8.9776,0.0103,0.0000,0.0080,8.9592,0.0001,200,0.0077
8.9787,0.0114,0.0000,0.0102,8.9569,0.0001,200,0.0068
8.9656,0.0062,0.0000,0.0003,8.9590,0.0002,200,0.0201
8.9732,0.0035,0.0000,0.0067,8.9618,0.0010,200,0.0133
4.7645,0.0000,0.0000,0.0000,4.7643,0.0001,200,4.2735
9.0311,0.0108,0.0000,0.0097,9.0102,0.0004,200,0.0073
9.5088,0.0017,0.0000,0.0014,9.5057,0.0001,200,0.0169
4.8145,0.0000,0.0000,0.0000,4.8141,0.0004,200,4.7116
3.4065,0.0000,0.0000,0.0000,3.4061,0.0004,200,6.1200
9.5798,0.0011,0.0000,0.0084,9.5702,0.0001,200,0.0126
5.1386,0.0000,0.0000,0.0000,5.1383,0.0002,200,4.7111
9.8398,0.0050,0.0000,0.0087,9.8254,0.0006,200,0.0106
4.3258,0.0000,0.0000,0.0000,4.3255,0.0003,200,5.5392
6.5387,0.0000,0.0000,0.0000,6.5385,0.0001,200,3.3265
9.8599,0.0135,0.0000,0.0105,9.8358,0.0001,200,0.0054
4.2403,0.0000,0.0000,0.0000,4.2401,0.0001,200,5.6262
7.5322,0.0000,0.0000,0.0000,7.5320,0.0001,200,2.3347
9.8587,0.0086,0.0000,0.0047,9.8447,0.0007,200,0.0089
9.8580,0.0059,0.0000,0.0098,9.8421,0.0002,200,0.0100
5.0163,0.0000,0.0000,0.0000,5.0160,0.0003,200,4.8525
9.8486,0.0059,0.0000,0.0007,9.8412,0.0008,200,0.0204
9.8578,0.0029,0.0000,0.0077,9.8471,0.0001,200,0.0121
10.0317,0.0239,0.0000,0.0002,10.0074,0.0003,200,0.0042
10.0245,0.0037,0.0000,0.0084,10.0118,0.0004,200,0.0115
10.0153,0.0049,0.0000,0.0003,10.0098,0.0002,200,0.0212
8.3350,0.0000,0.0000,0.0000,8.3347,0.0002,200,1.7017
5.3860,0.0000,0.0000,0.0000,5.3858,0.0001,200,4.6508
10.2121,0.0123,0.0000,0.0110,10.1884,0.0004,200,0.0062
10.2090,0.0045,0.0000,0.0087,10.1956,0.0002,200,0.0110
6.9125,0.0000,0.0000,0.0000,6.9123,0.0002,200,3.3267
10.2333,0.0126,0.0000,0.0111,10.2093,0.0002,200,0.0060
10.2293,0.0042,0.0000,0.0084,10.2165,0.0002,200,0.0112
11.0286,0.0046,0.0000,0.0087,11.0152,0.0001,200,0.0109
7.5341,0.0000,0.0000,0.0000,6.3596,1.1745,200,3.5055
11.0273,0.0012,0.0000,0.0084,9.8442,1.1734,200,0.0125
11.0623,0.0057,0.0000,0.0097,11.0467,0.0002,200,0.0102
4.9521,0.0000,0.0000,0.0000,4.9518,0.0003,200,6.1205
5.8334,0.0000,0.0000,0.0000,5.8332,0.0002,200,5.2395
11.0606,0.0006,0.0000,0.0079,11.0520,0.0000,200,0.0129
11.0642,0.0059,0.0000,0.0099,11.0478,0.0005,200,0.0100
6.2218,0.0000,0.0000,0.0000,6.2212,0.0006,200,4.8524
5.8355,0.0000,0.0000,0.0000,5.8353,0.0002,200,5.2395
6.8011,0.0000,0.0000,0.0000,6.8009,0.0002,200,4.2746
11.0728,0.0101,0.0000,0.0073,11.0552,0.0001,200,0.0078
11.0575,0.0029,0.0000,0.0003,11.0542,0.0000,200,0.0231
9.7660,0.0000,0.0000,0.0001,9.7658,0.0001,200,1.7374
11.4952,0.0081,0.0000,0.0017,11.4851,0.0001,200,0.0091
11.4931,0.0013,0.0000,0.0033,11.4883,0.0002,200,0.0152
11.4932,0.0014,0.0000,0.0033,11.4882,0.0002,200,0.0151
6.8418,0.0000,0.0000,0.0000,6.8416,0.0001,200,4.6671
11.4845,0.0044,0.0000,0.0007,11.4792,0.0001,200,0.0246
7.3777,0.0000,0.0000,0.0000,7.3772,0.0005,200,4.1321
6.3286,0.0000,0.0000,0.0000,6.3285,0.0001,200,5.2392
11.5469,0.0051,0.0000,0.0003,11.5413,0.0000,200,0.0211
11.5590,0.0083,0.0000,0.0046,11.5461,0.0000,200,0.0090
11.5633,0.0055,0.0000,0.0006,11.5569,0.0003,200,0.0236
6.3484,0.0000,0.0000,0.0000,6.3478,0.0005,200,5.2393
6.1117,0.0000,0.0000,0.0000,5.9666,0.1450,200,5.6111
3.9429,0.0000,0.0000,0.0000,3.7299,0.2129,200,7.7800
8.9732,0.0000,0.0000,0.0000,8.9731,0.0001,200,2.7498
11.6985,0.0032,0.0000,0.0005,11.5588,0.1360,200,0.0257
11.7053,0.0080,0.0000,0.0019,11.6951,0.0002,200,0.0190
11.7055,0.0086,0.0000,0.0002,11.6957,0.0010,200,0.0189
6.9867,0.0000,0.0000,0.0000,6.9865,0.0002,200,4.7404
11.7291,0.0131,0.0000,0.0106,11.7011,0.0044,200,0.0057
11.7269,0.0098,0.0000,0.0072,11.7050,0.0049,200,0.0080
11.7216,0.0030,0.0000,0.0046,11.7085,0.0050,200,0.0134
11.7212,0.0030,0.0000,0.0045,11.7087,0.0050,200,0.0139
11.7235,0.0037,0.0000,0.0082,11.7066,0.0049,200,0.0116
11.7283,0.0113,0.0000,0.0102,11.7018,0.0051,200,0.0069
8.3198,0.0000,0.0000,0.0000,8.3105,0.0093,200,3.4159
10.3866,0.0000,0.0000,0.0000,10.3865,0.0000,200,1.6664
8.6173,0.0000,0.0000,0.0000,8.6172,0.0001,200,3.4357
9.7078,0.0000,0.0000,0.0000,9.7077,0.0001,200,2.3453
7.3464,0.0000,0.0000,0.0000,7.3462,0.0001,200,4.7099
5.9538,0.0000,0.0000,0.0000,5.9536,0.0002,200,6.1075
12.0503,0.0043,0.0000,0.0086,12.0370,0.0003,200,0.0111
12.0553,0.0126,0.0000,0.0103,12.0322,0.0002,200,0.0061
3.2568,0.0000,0.0000,0.0000,3.2567,0.0000,200,8.8670
2.2569,0.0000,0.0000,0.0000,2.2568,0.0001,200,9.8669
6.5850,0.0000,0.0000,0.0000,6.5847,0.0003,200,5.5392
11.1393,0.0000,0.0000,0.0000,11.1391,0.0001,200,1.1397
5.6406,0.0000,0.0000,0.0000,5.6402,0.0004,200,6.6556
12.2803,0.0028,0.0000,0.0022,12.2751,0.0002,200,0.0160
12.4353,0.0050,0.0000,0.0088,12.4214,0.0001,200,0.0107
4.0309,0.0000,0.0000,0.0000,4.0308,0.0000,200,8.4151
12.4403,0.0128,0.0000,0.0103,12.4170,0.0002,200,0.0059
12.4368,0.0078,0.0000,0.0085,12.4205,0.0000,200,0.0094
6.9201,0.0000,0.0000,0.0000,6.9199,0.0002,200,5.5392
5.8536,0.0000,0.0000,0.0000,5.8533,0.0002,200,6.6556
4.7291,0.0000,0.0000,0.0000,4.7286,0.0004,200,7.7801
12.5307,0.0053,0.0000,0.0091,12.4212,0.0951,200,0.0104
7.8089,0.0000,0.0000,0.0000,7.8087,0.0002,200,4.7400
7.0402,0.0000,0.0000,0.0000,7.0399,0.0003,200,5.6265
8.5612,0.0000,0.0000,0.0000,8.5611,0.0001,200,4.2735
12.8316,0.0118,0.0000,0.0107,12.8087,0.0004,200,0.0065
7.3644,0.0000,0.0000,0.0000,7.1475,0.2169,200,5.5391
12.8894,0.0025,0.0000,0.0040,12.5735,0.3093,200,0.0142
9.3976,0.0000,0.0000,0.0000,9.1806,0.2170,200,3.5060
7.2774,0.0000,0.0000,0.0000,7.0602,0.2171,200,5.6264
6.5201,0.0000,0.0000,0.0000,6.2947,0.2254,200,6.3922
7.2979,0.0000,0.0000,0.0000,7.2977,0.0001,200,5.6265
7.3136,0.0000,0.0000,0.0000,7.3136,0.0000,200,5.6109
12.9742,0.0018,0.0000,0.0035,12.9687,0.0001,200,0.0148
12.9702,0.0071,0.0000,0.0020,12.9605,0.0004,200,0.0195
8.8760,0.0000,0.0000,0.0000,8.8753,0.0007,200,4.1141
6.7592,0.0000,0.0000,0.0000,6.4110,0.3482,200,6.2760
13.0279,0.0019,0.0000,0.0036,12.7344,0.2880,200,0.0147
13.0962,0.0048,0.0000,0.0085,13.0829,0.0001,200,0.0108
6.4789,0.0000,0.0000,0.0000,6.4788,0.0001,200,6.6282
6.6565,0.0000,0.0000,0.0000,6.6563,0.0002,200,6.6285
5.0242,0.0000,0.0000,0.0000,5.0240,0.0002,200,8.2612
7.6845,0.0000,0.0000,0.0000,7.6842,0.0003,200,5.6012
13.2798,0.0106,0.0000,0.0094,13.2570,0.0024,200,0.0070
7.7486,0.0000,0.0000,0.0000,7.7479,0.0006,200,5.5391
13.3445,0.0039,0.0000,0.0005,13.3397,0.0004,200,0.0224
13.3543,0.0076,0.0000,0.0001,13.3461,0.0004,200,0.0193
13.3661,0.0105,0.0000,0.0094,13.3462,0.0000,200,0.0075
13.3496,0.0048,0.0000,0.0006,13.3439,0.0002,200,0.0242
7.0981,0.0000,0.0000,0.0000,7.0979,0.0002,200,6.2759
13.3546,0.0069,0.0000,0.0003,13.3472,0.0002,200,0.0197
8.5044,0.0000,0.0000,0.0000,8.5043,0.0001,200,4.8863
5.6784,0.0000,0.0000,0.0000,5.6784,0.0001,200,7.7208
6.6314,0.0000,0.0000,0.0000,6.6313,0.0001,200,6.7994
13.4198,0.0039,0.0000,0.0085,13.4072,0.0001,200,0.0114
13.4222,0.0078,0.0000,0.0084,13.4058,0.0001,200,0.0094
13.4149,0.0107,0.0000,0.0000,13.4035,0.0005,200,0.0179
13.4232,0.0041,0.0000,0.0006,13.4184,0.0001,200,0.0222
3.9193,0.0000,0.0000,0.0000,3.9191,0.0002,200,9.5261
13.7971,0.0125,0.0000,0.0110,12.9085,0.8652,200,0.0061
10.7021,0.0000,0.0000,0.0000,10.7020,0.0001,200,3.2128
14.0228,0.0030,0.0000,0.0066,14.0130,0.0001,200,0.0120
8.5443,0.0000,0.0000,0.0000,8.5441,0.0002,200,5.6268
14.1486,0.0037,0.0000,0.0005,14.1443,0.0001,200,0.0225
14.1629,0.0054,0.0000,0.0004,14.1569,0.0002,200,0.0209
2.1310,0.0000,0.0000,0.0000,2.1307,0.0003,200,12.0530
5.3160,0.0000,0.0000,0.0000,5.3158,0.0002,200,8.8683
14.1626,0.0033,0.0000,0.0005,14.1586,0.0001,200,0.0226
14.1749,0.0040,0.0000,0.0086,14.1618,0.0006,200,0.0114
7.9414,0.0000,0.0000,0.0000,7.9412,0.0002,200,6.5075
14.4484,0.0033,0.0000,0.0047,13.8679,0.5724,200,0.0137
14.5731,0.0021,0.0000,0.0074,13.1200,1.4435,200,0.0166
6.0762,0.0000,0.0000,0.0000,6.0758,0.0003,200,8.6728
14.7403,0.0089,0.0000,0.0055,14.7255,0.0004,200,0.0087
12.7997,0.0000,0.0000,0.0000,11.1441,1.6555,200,2.0194
14.8116,0.0098,0.0000,0.0071,14.7945,0.0002,200,0.0080
8.1118,0.0000,0.0000,0.0000,8.1115,0.0002,200,6.7086
14.8100,0.0048,0.0000,0.0088,14.7959,0.0003,200,0.0108
14.8021,0.0078,0.0000,0.0019,14.7920,0.0004,200,0.0192
14.8417,0.0139,0.0000,0.0069,14.8207,0.0002,200,0.0050
14.8519,0.0134,0.0000,0.0103,14.8279,0.0001,200,0.0054
8.2183,0.0000,0.0000,0.0000,8.2181,0.0001,200,6.6557
14.8662,0.0099,0.0000,0.0072,14.8488,0.0002,200,0.0079
11.0086,0.0000,0.0000,0.0000,10.3195,0.6890,200,3.8657
14.9730,0.0060,0.0000,0.0100,14.9569,0.0001,200,0.0099
5.1177,0.0000,0.0000,0.0000,5.1175,0.0002,200,9.8653
9.4217,0.0000,0.0000,0.0000,9.4216,0.0001,200,5.6266
7.6807,0.0000,0.0000,0.0000,7.6802,0.0005,200,7.7506
15.4253,0.0067,0.0000,0.0003,14.7555,0.6628,200,0.0198
15.4593,0.0061,0.0000,0.0100,15.4431,0.0001,200,0.0098
7.2272,0.0000,0.0000,0.0000,7.2262,0.0010,200,8.2597
15.4749,0.0032,0.0000,0.0079,15.4626,0.0012,200,0.0119
15.5377,0.0024,0.0000,0.0086,15.5266,0.0000,200,0.0132
15.5442,0.0116,0.0000,0.0105,15.5217,0.0003,200,0.0067
10.6648,0.0000,0.0000,0.0000,10.6645,0.0003,200,4.8865
15.5491,0.0073,0.0000,0.0090,15.5327,0.0001,200,0.0098
6.0324,0.0000,0.0000,0.0000,6.0324,0.0000,200,9.5265
9.0626,0.0000,0.0000,0.0000,9.0624,0.0002,200,6.6558
15.7086,0.0058,0.0000,0.0098,15.6929,0.0001,200,0.0101
10.4800,0.0000,0.0000,0.0000,10.4797,0.0002,200,5.2390
3.4406,0.0000,0.0000,0.0000,3.4401,0.0004,200,12.2790
3.6593,0.0000,0.0000,0.0000,3.6584,0.0008,200,12.0614
11.2115,0.0000,0.0000,0.0000,11.2113,0.0002,200,4.7233
15.9962,0.0088,0.0000,0.0002,15.9870,0.0001,200,0.0187
16.1036,0.0133,0.0000,0.0103,16.0799,0.0002,200,0.0055
16.0857,0.0054,0.0000,0.0005,16.0795,0.0003,200,0.0237
2.6842,0.0000,0.0000,0.0000,2.6841,0.0001,200,13.4455
16.1293,0.0137,0.0000,0.0105,16.1050,0.0000,200,0.0052
7.8742,0.0000,0.0000,0.0000,7.8739,0.0003,200,8.2609
16.1580,0.0050,0.0000,0.0006,16.1507,0.0016,200,0.0240
16.3776,0.0055,0.0000,0.0005,16.3712,0.0003,200,0.0207
8.9009,0.0000,0.0000,0.0000,8.9006,0.0001,200,7.6583
16.5378,0.0072,0.0000,0.0004,16.5301,0.0000,200,0.0216
11.9647,0.0000,0.0000,0.0000,11.9646,0.0001,200,4.7111
16.6503,0.0031,0.0000,0.0004,16.6467,0.0001,200,0.0258
16.6698,0.0121,0.0000,0.0110,16.6462,0.0004,200,0.0064
11.0694,0.0000,0.0000,0.0000,11.0692,0.0001,200,5.6068
7.1505,0.0000,0.0000,0.0000,7.1502,0.0003,200,9.5258
16.6564,0.0060,0.0000,0.0007,16.6494,0.0002,200,0.0203
10.5699,0.0000,0.0000,0.0000,10.5696,0.0003,200,6.1070
12.0745,0.0000,0.0000,0.0000,12.0741,0.0003,200,4.7231
16.7935,0.0006,0.0000,0.0001,16.7923,0.0005,200,0.0042
10.0852,0.0000,0.0000,0.0000,10.0850,0.0002,200,6.7281
3.9554,0.0000,0.0000,0.0000,3.9553,0.0001,200,12.9036
10.1323,0.0000,0.0000,0.0000,10.1320,0.0002,200,6.7993
16.9139,0.0104,0.0000,0.0003,16.9031,0.0001,200,0.0180
7.0873,0.0000,0.0000,0.0000,6.1499,0.9373,200,9.8675
5.2352,0.0000,0.0000,0.0000,5.2351,0.0002,200,11.7228
9.6311,0.0000,0.0000,0.0000,9.6310,0.0000,200,7.3270
8.3815,0.0000,0.0000,0.0000,8.3814,0.0001,200,8.8675
10.5321,0.0000,0.0000,0.0000,10.5318,0.0002,200,6.7282
4.4258,0.0000,0.0000,0.0000,4.4253,0.0004,200,12.8347
17.2405,0.0065,0.0000,0.0003,17.2336,0.0001,200,0.0199
7.2240,0.0000,0.0000,0.0000,7.2238,0.0002,200,10.0367
5.6937,0.0000,0.0000,0.0000,5.6937,0.0001,200,11.5679
7.0225,0.0000,0.0000,0.0000,7.0223,0.0002,200,10.2392
17.2676,0.0025,0.0000,0.0041,17.2608,0.0002,200,0.0142
8.3156,0.0000,0.0000,0.0000,7.8722,0.4434,200,8.9865
17.2827,0.0052,0.0000,0.0007,17.2768,0.0001,200,0.0239
17.3011,0.0121,0.0000,0.0110,17.2777,0.0002,200,0.0062
17.2983,0.0042,0.0000,0.0008,17.2931,0.0001,200,0.0247
8.2848,0.0000,0.0000,0.0000,8.2847,0.0001,200,9.0384
9.5433,0.0000,0.0000,0.0000,9.5431,0.0002,200,7.7800
7.4581,0.0000,0.0000,0.0000,7.4580,0.0000,200,9.8653
8.2854,0.0000,0.0000,0.0000,8.2852,0.0001,200,9.0380
6.2839,0.0000,0.0000,0.0000,6.2838,0.0000,200,11.0395
17.3020,0.0042,0.0000,0.0007,17.2968,0.0003,200,0.0220
17.7454,0.0097,0.0000,0.0071,17.7286,0.0001,200,0.0081
17.7314,0.0038,0.0000,0.0006,17.7264,0.0006,200,0.0251
17.7366,0.0057,0.0000,0.0006,17.2972,0.4331,200,0.0206
6.7175,0.0000,0.0000,0.0000,6.2854,0.4322,200,11.0398
17.7551,0.0032,0.0000,0.0079,17.3002,0.4438,200,0.0120
3.8757,0.0000,0.0000,0.0000,3.8756,0.0001,200,14.1852
9.1941,0.0000,0.0000,0.0000,9.1937,0.0003,200,8.8688
7.8529,0.0000,0.0000,0.0000,7.8528,0.0001,200,10.2406
9.2642,0.0000,0.0000,0.0000,9.2637,0.0004,200,8.9853
6.6975,0.0000,0.0000,0.0000,6.6973,0.0001,200,11.5678
3.3250,0.0000,0.0000,0.0000,3.3248,0.0002,200,14.9830
7.2330,0.0000,0.0000,0.0000,7.2326,0.0004,200,11.0749
8.6457,0.0000,0.0000,0.0000,8.6454,0.0002,200,9.8699
18.5038,0.0034,0.0000,0.0080,18.4923,0.0001,200,0.0118
18.4991,0.0019,0.0000,0.0017,18.4949,0.0006,200,0.0167
18.5038,0.0031,0.0000,0.0078,18.4927,0.0002,200,0.0121
18.4906,0.0035,0.0000,0.0005,18.4863,0.0002,200,0.0254
6.6297,0.0000,0.0000,0.0000,6.6295,0.0001,200,12.0613
8.4520,0.0000,0.0000,0.0000,8.4516,0.0004,200,10.2392
6.2913,0.0000,0.0000,0.0000,6.2912,0.0001,200,12.4594
18.7260,0.0040,0.0000,0.0006,18.7209,0.0005,200,0.0250
6.2147,0.0000,0.0000,0.0000,6.2141,0.0005,200,12.5411
5.8523,0.0000,0.0000,0.0000,5.8522,0.0001,200,12.9036
8.7200,0.0000,0.0000,0.0000,8.7198,0.0001,200,10.0359
7.0210,0.0000,0.0000,0.0000,7.0210,0.0001,200,11.7351
