response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,3.2191
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,3.2257
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,3.2324
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,3.2384
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,3.2464
0.0697,0.0000,0.0000,0.0000,0.0697,0.0001,200,3.2554
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,3.2626
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,3.2705
0.0679,0.0000,0.0000,0.0000,0.0677,0.0001,200,3.2770
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,3.2837
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.2902
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.2981
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,3.3052
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,3.3117
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,3.3185
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.3251
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.3316
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.3381
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,3.3448
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.3512
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.3579
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,3.3644
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,3.3711
0.0662,0.0000,0.0000,0.0000,0.0662,0.0000,200,3.3778
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,3.3843
0.0670,0.0000,0.0000,0.0000,0.0670,0.0000,200,3.3907
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.3982
0.0668,0.0000,0.0000,0.0000,0.0668,0.0000,200,3.4047
0.0679,0.0000,0.0000,0.0000,0.0679,0.0000,200,3.4113
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,3.4179
0.0685,0.0000,0.0000,0.0000,0.0685,0.0000,200,3.4245
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,3.4312
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,3.4378
0.0696,0.0000,0.0000,0.0000,0.0695,0.0000,200,3.4440
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,3.4513
0.0691,0.0000,0.0000,0.0000,0.0691,0.0000,200,3.4577
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,3.4645
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,3.4715
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,3.4792
0.0696,0.0000,0.0000,0.0000,0.0696,0.0000,200,3.4859
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,3.4930
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,3.5000
0.0706,0.0000,0.0000,0.0000,0.0706,0.0000,200,3.5065
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,3.5136
0.0707,0.0000,0.0000,0.0000,0.0707,0.0000,200,3.5201
0.0708,0.0000,0.0000,0.0000,0.0708,0.0000,200,3.5268
0.0701,0.0000,0.0000,0.0000,0.0701,0.0000,200,3.5337
0.0702,0.0000,0.0000,0.0000,0.0702,0.0000,200,3.5404
0.0694,0.0000,0.0000,0.0000,0.0694,0.0000,200,3.5484
0.0693,0.0000,0.0000,0.0000,0.0692,0.0000,200,3.5556
0.0680,0.0000,0.0000,0.0000,0.0679,0.0000,200,3.5635
0.0696,0.0000,0.0000,0.0000,0.0696,0.0000,200,3.5702
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,3.5772
0.0685,0.0000,0.0000,0.0000,0.0685,0.0000,200,3.5838
0.0682,0.0000,0.0000,0.0000,0.0682,0.0000,200,3.5908
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,3.5977
0.0695,0.0000,0.0000,0.0000,0.0695,0.0000,200,3.6038
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,3.6107
0.0712,0.0000,0.0000,0.0000,0.0712,0.0000,200,3.6179
0.0728,0.0000,0.0000,0.0000,0.0728,0.0000,200,3.6249
0.0727,0.0000,0.0000,0.0000,0.0727,0.0000,200,3.6315
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,3.6399
0.0758,0.0000,0.0000,0.0001,0.0757,0.0000,200,3.6455
0.0750,0.0000,0.0000,0.0000,0.0750,0.0000,200,3.6523
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,3.6591
0.0765,0.0000,0.0000,0.0000,0.0764,0.0000,200,3.6662
0.0764,0.0000,0.0000,0.0000,0.0763,0.0000,200,3.6733
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,3.6809
0.0755,0.0000,0.0000,0.0000,0.0754,0.0001,200,3.6891
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,3.6977
0.0754,0.0000,0.0000,0.0000,0.0754,0.0000,200,3.7042
0.0768,0.0000,0.0000,0.0000,0.0767,0.0000,200,3.7120
0.0762,0.0000,0.0000,0.0000,0.0761,0.0000,200,3.7213
0.0775,0.0000,0.0000,0.0000,0.0774,0.0000,200,3.7273
0.0762,0.0000,0.0000,0.0000,0.0761,0.0001,200,3.7353
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,3.7426
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,3.7497
0.0783,0.0000,0.0000,0.0000,0.0783,0.0000,200,3.7571
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,3.7646
0.0807,0.0000,0.0000,0.0000,0.0805,0.0001,200,3.7720
0.0784,0.0000,0.0000,0.0000,0.0783,0.0000,200,3.7796
0.0766,0.0000,0.0000,0.0000,0.0766,0.0001,200,3.7888
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,3.7975
0.0748,0.0000,0.0000,0.0000,0.0747,0.0001,200,3.8048
0.0751,0.0000,0.0000,0.0000,0.0750,0.0001,200,3.8116
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,3.8208
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,3.8280
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,3.8355
0.0727,0.0000,0.0000,0.0000,0.0726,0.0000,200,3.8432
0.0712,0.0000,0.0000,0.0000,0.0712,0.0000,200,3.8526
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,3.8580
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,3.8655
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,3.8725
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,3.8796
0.0717,0.0000,0.0000,0.0000,0.0716,0.0000,200,3.8867
0.0713,0.0000,0.0000,0.0000,0.0712,0.0000,200,3.8943
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,3.9012
0.0718,0.0000,0.0000,0.0000,0.0717,0.0001,200,3.9086
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,3.9159
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,3.9239
0.0709,0.0000,0.0000,0.0000,0.0708,0.0000,200,3.9304
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,3.9370
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,3.9433
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,3.9507
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,3.9584
0.0722,0.0000,0.0000,0.0000,0.0722,0.0000,200,3.9656
0.0726,0.0000,0.0000,0.0000,0.0726,0.0000,200,3.9727
0.0727,0.0000,0.0000,0.0000,0.0727,0.0000,200,3.9804
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,3.9875
0.0729,0.0000,0.0000,0.0000,0.0729,0.0000,200,3.9945
0.0731,0.0000,0.0000,0.0000,0.0731,0.0000,200,4.0013
0.0729,0.0000,0.0000,0.0000,0.0728,0.0000,200,4.0081
0.0719,0.0000,0.0000,0.0000,0.0719,0.0000,200,4.0157
0.0714,0.0000,0.0000,0.0000,0.0714,0.0000,200,4.0229
0.0708,0.0000,0.0000,0.0001,0.0706,0.0001,200,4.0302
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.0378
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,4.0453
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,4.0531
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,4.0606
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,4.0675
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,4.0744
0.0675,0.0000,0.0000,0.0000,0.0675,0.0000,200,4.0810
0.0669,0.0000,0.0000,0.0000,0.0669,0.0000,200,4.0876
0.0664,0.0000,0.0000,0.0000,0.0664,0.0000,200,4.0943
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,4.1010
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,4.1076
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,4.1145
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,4.1211
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,4.1282
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,4.1377
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,4.1419
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,4.1485
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,4.1546
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,4.1607
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,4.1667
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,4.1732
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,4.1806
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,4.1872
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,4.1942
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,4.2006
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,4.2072
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,4.2138
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,4.2203
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,4.2272
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.2332
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.2401
0.0702,0.0000,0.0000,0.0000,0.0694,0.0007,200,4.2471
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,4.2541
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,4.2612
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,4.2679
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,4.2749
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,4.2819
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,4.2886
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,4.2958
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,4.3029
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.3098
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,4.3173
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,4.3236
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,4.3313
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,4.3393
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,4.3471
0.0688,0.0000,0.0000,0.0000,0.0687,0.0001,200,4.3525
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,4.3595
0.0691,0.0000,0.0000,0.0000,0.0691,0.0000,200,4.3663
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,4.3730
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,4.3794
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,4.3863
0.0696,0.0000,0.0000,0.0000,0.0695,0.0000,200,4.3931
0.0690,0.0000,0.0000,0.0000,0.0690,0.0000,200,4.4000
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,4.4078
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,4.4143
0.0687,0.0000,0.0000,0.0000,0.0687,0.0000,200,4.4212
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,4.4282
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.4355
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,4.4426
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,4.4491
0.0696,0.0000,0.0000,0.0000,0.0696,0.0000,200,4.4560
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,4.4627
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,4.4691
0.0709,0.0000,0.0000,0.0000,0.0708,0.0000,200,4.4759
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,4.4826
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,4.4900
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,4.4984
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,4.5052
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,4.5132
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,4.5197
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,4.5257
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,4.5329
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,4.5395
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,4.5468
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,4.5529
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,4.5590
0.0687,0.0000,0.0000,0.0000,0.0687,0.0000,200,4.5652
0.0691,0.0000,0.0000,0.0000,0.0691,0.0000,200,4.5712
0.0758,0.0000,0.0000,0.0000,0.0757,0.0000,200,4.5774
0.0736,0.0000,0.0000,0.0000,0.0736,0.0000,200,4.5863
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,4.5929
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,4.5996
0.0745,0.0000,0.0000,0.0000,0.0744,0.0000,200,4.6068
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,4.6137
0.0769,0.0000,0.0000,0.0000,0.0769,0.0000,200,4.6206
0.0766,0.0000,0.0000,0.0000,0.0766,0.0000,200,4.6272
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,4.6339
0.0789,0.0000,0.0000,0.0000,0.0789,0.0000,200,4.6403
0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,200,4.6532
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,4.6599
0.0768,0.0000,0.0000,0.0000,0.0768,0.0000,200,4.6664
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,4.6738
0.0768,0.0000,0.0000,0.0000,0.0767,0.0001,200,4.6813
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,4.6900
0.0748,0.0000,0.0000,0.0000,0.0747,0.0002,200,4.6976
0.0756,0.0000,0.0000,0.0000,0.0755,0.0000,200,4.7039
0.0762,0.0000,0.0000,0.0000,0.0761,0.0001,200,4.7116
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,4.7192
0.0780,0.0000,0.0000,0.0000,0.0780,0.0000,200,4.7270
0.0762,0.0000,0.0000,0.0000,0.0761,0.0000,200,4.7360
0.0774,0.0000,0.0000,0.0000,0.0774,0.0000,200,4.7433
0.0767,0.0000,0.0000,0.0000,0.0766,0.0001,200,4.7505
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,4.7581
0.0764,0.0000,0.0000,0.0000,0.0763,0.0000,200,4.7653
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,4.7724
0.0785,0.0000,0.0000,0.0000,0.0784,0.0001,200,4.7795
0.0774,0.0000,0.0000,0.0000,0.0772,0.0001,200,4.7879
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,4.7970
0.0723,0.0000,0.0000,0.0000,0.0722,0.0001,200,4.8050
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,4.8121
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,4.8207
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,4.8272
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,4.8340
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,4.8417
0.0710,0.0000,0.0000,0.0000,0.0709,0.0000,200,4.8491
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,4.8580
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,4.8652
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,4.8712
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,4.8773
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,4.8841
0.0717,0.0000,0.0000,0.0000,0.0717,0.0000,200,4.8905
0.0709,0.0000,0.0000,0.0000,0.0709,0.0000,200,4.8981
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,4.9056
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,4.9131
0.0688,0.0000,0.0000,0.0000,0.0688,0.0000,200,4.9201
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,4.9274
0.0678,0.0000,0.0000,0.0000,0.0678,0.0000,200,4.9342
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,4.9409
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,4.9480
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,4.9554
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,4.9622
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,4.9691
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,4.9760
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,4.9826
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,4.9890
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,4.9954
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,5.0020
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,5.0091
0.0734,0.0000,0.0000,0.0000,0.0733,0.0000,200,5.0161
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,5.0231
0.0744,0.0000,0.0000,0.0000,0.0744,0.0001,200,5.0303
0.0738,0.0000,0.0000,0.0000,0.0737,0.0000,200,5.0379
0.0730,0.0000,0.0000,0.0000,0.0730,0.0000,200,5.0454
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,5.0524
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,5.0597
0.0755,0.0000,0.0000,0.0000,0.0755,0.0000,200,5.0671
0.0744,0.0000,0.0000,0.0000,0.0742,0.0000,200,5.0743
0.0729,0.0000,0.0000,0.0000,0.0728,0.0000,200,5.0824
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,5.0896
0.0711,0.0000,0.0000,0.0000,0.0710,0.0000,200,5.0974
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,5.1047
0.0709,0.0000,0.0000,0.0000,0.0709,0.0000,200,5.1117
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,5.1184
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,5.1254
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.1341
0.0686,0.0000,0.0000,0.0000,0.0685,0.0001,200,5.1426
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,5.1486
0.0705,0.0000,0.0000,0.0000,0.0705,0.0001,200,5.1553
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,5.1614
0.0787,0.0000,0.0000,0.0000,0.0785,0.0001,200,5.1685
0.0797,0.0000,0.0000,0.0000,0.0796,0.0001,200,5.1750
0.0785,0.0000,0.0000,0.0000,0.0785,0.0000,200,5.1826
0.0787,0.0000,0.0000,0.0000,0.0786,0.0000,200,5.1892
0.0783,0.0000,0.0000,0.0000,0.0781,0.0001,200,5.1962
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,5.2035
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,5.2112
0.0768,0.0000,0.0000,0.0000,0.0767,0.0001,200,5.2184
0.0765,0.0000,0.0000,0.0000,0.0764,0.0001,200,5.2258
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,5.2400
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,5.2471
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,5.2547
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,5.2612
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,5.2679
0.0678,0.0000,0.0000,0.0000,0.0676,0.0000,200,5.2744
0.0695,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.2813
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,5.2881
0.0711,0.0000,0.0000,0.0000,0.0710,0.0001,200,5.2952
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,5.3023
0.0718,0.0000,0.0000,0.0000,0.0717,0.0001,200,5.3087
0.0725,0.0000,0.0000,0.0000,0.0723,0.0001,200,5.3152
0.0727,0.0000,0.0000,0.0000,0.0726,0.0001,200,5.3212
0.0767,0.0000,0.0000,0.0000,0.0765,0.0001,200,5.3273
0.0733,0.0000,0.0000,0.0000,0.0731,0.0001,200,5.3339
0.0713,0.0000,0.0000,0.0000,0.0711,0.0000,200,5.3422
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,5.3508
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,5.3587
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,5.3663
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.3743
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.3805
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.3877
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.3939
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,5.4040
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,5.4072
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,5.4135
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,5.4199
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,5.4267
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,5.4331
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,5.4396
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,5.4456
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,5.4516
0.0672,0.0000,0.0000,0.0000,0.0672,0.0000,200,5.4578
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,5.4646
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,5.4711
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,5.4775
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,5.4839
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,5.4910
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,5.4978
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.5057
0.0692,0.0000,0.0000,0.0000,0.0692,0.0000,200,5.5117
0.0694,0.0000,0.0000,0.0000,0.0693,0.0000,200,5.5184
0.0688,0.0000,0.0000,0.0000,0.0688,0.0000,200,5.5250
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,5.5319
0.0684,0.0000,0.0000,0.0000,0.0684,0.0000,200,5.5383
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,5.5453
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,5.5527
0.0718,0.0000,0.0000,0.0000,0.0717,0.0001,200,5.5594
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,5.5680
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,5.5746
0.0656,0.0000,0.0000,0.0000,0.0656,0.0000,200,5.5809
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,5.5877
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,5.5938
0.0650,0.0000,0.0000,0.0000,0.0649,0.0000,200,5.6006
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,5.6067
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.6135
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,5.6203
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,5.6312
0.0643,0.0000,0.0000,0.0000,0.0643,0.0000,200,5.6335
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,5.6404
0.0644,0.0000,0.0000,0.0000,0.0644,0.0000,200,5.6466
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,5.6530
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,5.6592
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,5.6657
