response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.7691,0.0000,0.0000,0.0000,0.7690,0.0001,200,2.8879
0.8075,0.0000,0.0000,0.0000,0.8074,0.0001,200,2.8866
0.7923,0.0000,0.0000,0.0000,0.7920,0.0002,200,2.9092
0.7803,0.0000,0.0000,0.0001,0.7800,0.0002,200,2.9277
0.7791,0.0000,0.0000,0.0000,0.7789,0.0001,200,2.9385
0.7744,0.0000,0.0000,0.0000,0.7742,0.0002,200,2.9542
0.7630,0.0000,0.0000,0.0001,0.7628,0.0001,200,2.9828
0.7455,0.0000,0.0000,0.0000,0.7453,0.0001,200,3.0320
0.7494,0.0000,0.0000,0.0000,0.7493,0.0001,200,3.0331
0.7493,0.0000,0.0000,0.0000,0.7492,0.0001,200,3.0333
0.7622,0.0000,0.0000,0.0000,0.7617,0.0005,200,3.0334
0.8697,0.0000,0.0000,0.0001,0.8692,0.0002,200,3.0826
0.9065,0.0000,0.0000,0.0000,0.9059,0.0005,200,3.0886
0.9502,0.0000,0.0000,0.0000,0.9491,0.0010,200,3.0483
0.9418,0.0000,0.0000,0.0000,0.9416,0.0001,200,3.0893
0.9532,0.0000,0.0000,0.0000,0.9531,0.0001,200,3.0888
0.9512,0.0000,0.0000,0.0000,0.9511,0.0001,200,3.1235
0.9395,0.0000,0.0000,0.0000,0.9393,0.0002,200,3.1532
0.9459,0.0000,0.0000,0.0000,0.9458,0.0001,200,3.1587
0.9449,0.0000,0.0000,0.0000,0.9447,0.0001,200,3.1690
0.9474,0.0000,0.0000,0.0001,0.9472,0.0001,200,3.1910
0.9623,0.0000,0.0000,0.0000,0.9622,0.0001,200,3.1924
0.9929,0.0000,0.0000,0.0000,0.9927,0.0002,200,3.2195
0.9500,0.0000,0.0000,0.0000,0.9499,0.0001,200,3.2684
1.0009,0.0000,0.0000,0.0000,1.0008,0.0001,200,3.2182
0.9546,0.0000,0.0000,0.0001,0.9544,0.0001,200,3.2671
0.9853,0.0000,0.0000,0.0001,0.9852,0.0001,200,3.2681
0.9622,0.0000,0.0000,0.0000,0.9620,0.0001,200,3.3154
0.9761,0.0000,0.0000,0.0000,0.9760,0.0001,200,3.3156
0.9456,0.0000,0.0000,0.0000,0.9454,0.0001,200,3.3495
0.9842,0.0000,0.0000,0.0000,0.9841,0.0001,200,3.3598
1.0073,0.0000,0.0000,0.0000,1.0071,0.0001,200,3.3493
0.9940,0.0000,0.0000,0.0000,0.9938,0.0001,200,3.3670
0.9937,0.0000,0.0000,0.0000,0.9936,0.0001,200,3.3680
0.9698,0.0000,0.0000,0.0001,0.9696,0.0001,200,3.4085
1.0069,0.0000,0.0000,0.0000,1.0068,0.0001,200,3.4142
1.0108,0.0000,0.0000,0.0000,1.0107,0.0000,200,3.4104
0.9888,0.0000,0.0000,0.0000,0.9887,0.0001,200,3.4415
0.9895,0.0000,0.0000,0.0000,0.9891,0.0003,200,3.4472
1.0393,0.0000,0.0000,0.0000,1.0392,0.0001,200,3.4542
1.0124,0.0000,0.0000,0.0000,1.0122,0.0001,200,3.4833
1.0284,0.0000,0.0000,0.0000,1.0283,0.0001,200,3.5070
1.0305,0.0000,0.0000,0.0000,1.0304,0.0001,200,3.5124
1.0067,0.0000,0.0000,0.0000,1.0065,0.0001,200,3.5452
1.0074,0.0000,0.0000,0.0000,1.0072,0.0001,200,3.5964
1.0302,0.0000,0.0000,0.0001,1.0298,0.0000,200,3.5738
1.0270,0.0000,0.0000,0.0000,1.0266,0.0001,200,3.5807
1.0315,0.0000,0.0000,0.0000,1.0314,0.0001,200,3.6041
1.0287,0.0000,0.0000,0.0001,1.0283,0.0001,200,3.6083
1.0251,0.0000,0.0000,0.0000,1.0249,0.0001,200,3.6399
1.0081,0.0000,0.0000,0.0001,1.0079,0.0001,200,3.6570
1.0307,0.0000,0.0000,0.0000,1.0305,0.0001,200,3.6941
1.0190,0.0000,0.0000,0.0000,1.0188,0.0001,200,3.7176
1.0392,0.0000,0.0000,0.0000,1.0391,0.0001,200,3.7015
1.0512,0.0000,0.0000,0.0001,1.0509,0.0001,200,3.7080
1.0321,0.0000,0.0000,0.0000,1.0320,0.0001,200,3.7286
1.0722,0.0000,0.0000,0.0000,1.0718,0.0003,200,3.7458
1.0547,0.0000,0.0000,0.0000,1.0545,0.0001,200,3.7825
1.0559,0.0000,0.0000,0.0000,1.0557,0.0001,200,3.7826
1.0616,0.0000,0.0000,0.0001,1.0614,0.0001,200,3.7775
1.0512,0.0000,0.0000,0.0001,1.0509,0.0001,200,3.7956
0.8988,0.0000,0.0000,0.0000,0.8985,0.0002,200,3.9524
0.9093,0.0000,0.0000,0.0007,0.9080,0.0001,200,3.9951
0.8919,0.0000,0.0000,0.0000,0.8917,0.0001,200,4.0420
0.9354,0.0000,0.0000,0.0001,0.9349,0.0003,200,3.9985
0.9059,0.0000,0.0000,0.0000,0.9057,0.0001,200,4.0311
0.8705,0.0000,0.0000,0.0000,0.8704,0.0001,200,4.0748
0.8783,0.0000,0.0000,0.0000,0.8782,0.0001,200,4.0927
0.8968,0.0000,0.0000,0.0001,0.8966,0.0001,200,4.1046
0.8897,0.0000,0.0000,0.0000,0.8895,0.0001,200,4.1139
0.8829,0.0000,0.0000,0.0000,0.8827,0.0002,200,4.1385
0.8742,0.0000,0.0000,0.0000,0.8739,0.0002,200,4.1547
0.8417,0.0000,0.0000,0.0000,0.8412,0.0004,200,4.2124
0.8557,0.0000,0.0000,0.0000,0.8553,0.0001,200,4.2217
0.8745,0.0000,0.0000,0.0000,0.8744,0.0001,200,4.2191
0.8528,0.0000,0.0000,0.0000,0.8527,0.0001,200,4.2535
0.8925,0.0000,0.0000,0.0000,0.8924,0.0001,200,4.2183
0.8659,0.0000,0.0000,0.0000,0.8658,0.0001,200,4.2777
0.8675,0.0000,0.0000,0.0000,0.8674,0.0001,200,4.2918
0.8224,0.0000,0.0000,0.0000,0.8222,0.0001,200,4.3440
0.8753,0.0000,0.0000,0.0000,0.8752,0.0001,200,4.2951
0.8130,0.0000,0.0000,0.0000,0.8127,0.0003,200,4.3610
0.8664,0.0000,0.0000,0.0000,0.8663,0.0001,200,4.3566
0.8640,0.0000,0.0000,0.0001,0.8639,0.0001,200,4.3782
0.8822,0.0000,0.0000,0.0002,0.8819,0.0001,200,4.3617
0.8374,0.0000,0.0000,0.0001,0.8372,0.0001,200,4.4212
0.8428,0.0000,0.0000,0.0000,0.8427,0.0001,200,4.4211
0.8695,0.0000,0.0000,0.0000,0.8694,0.0001,200,4.4367
0.8839,0.0000,0.0000,0.0000,0.8833,0.0005,200,4.4303
0.8303,0.0000,0.0000,0.0000,0.8298,0.0004,200,4.4957
0.8338,0.0000,0.0000,0.0000,0.8337,0.0001,200,4.4935
0.8139,0.0000,0.0000,0.0000,0.8137,0.0001,200,4.5354
0.8356,0.0000,0.0000,0.0000,0.8354,0.0001,200,4.5429
0.8485,0.0000,0.0000,0.0000,0.8483,0.0001,200,4.5520
0.8023,0.0000,0.0000,0.0000,0.8022,0.0001,200,4.6040
0.8074,0.0000,0.0000,0.0000,0.8071,0.0002,200,4.6038
0.8446,0.0000,0.0000,0.0000,0.8444,0.0002,200,4.6078
0.8158,0.0000,0.0000,0.0000,0.8157,0.0001,200,4.6369
0.8373,0.0000,0.0000,0.0000,0.8371,0.0001,200,4.6649
0.8379,0.0000,0.0000,0.0000,0.8378,0.0001,200,4.6652
0.8682,0.0000,0.0000,0.0000,0.8681,0.0001,200,4.6356
0.7991,0.0000,0.0000,0.0000,0.7989,0.0001,200,4.7248
0.8184,0.0000,0.0000,0.0000,0.8182,0.0001,200,4.7366
0.8260,0.0000,0.0000,0.0000,0.8259,0.0001,200,4.7407
0.8301,0.0000,0.0000,0.0000,0.8299,0.0002,200,4.7608
0.8087,0.0000,0.0000,0.0000,0.8085,0.0001,200,4.8180
0.8862,0.0000,0.0000,0.0000,0.8860,0.0002,200,4.7591
0.8159,0.0000,0.0000,0.0000,0.8157,0.0001,200,4.8391
0.8266,0.0000,0.0000,0.0000,0.8264,0.0002,200,4.8385
0.8493,0.0000,0.0000,0.0001,0.8491,0.0002,200,4.8372
0.8592,0.0000,0.0000,0.0000,0.8590,0.0002,200,4.8469
0.8833,0.0000,0.0000,0.0001,0.8829,0.0003,200,4.8512
0.8381,0.0000,0.0000,0.0000,0.8380,0.0001,200,4.9044
0.8161,0.0000,0.0000,0.0000,0.8158,0.0003,200,4.9339
0.8636,0.0000,0.0000,0.0000,0.8635,0.0001,200,4.9339
0.8907,0.0000,0.0000,0.0000,0.8905,0.0001,200,4.9453
0.8995,0.0000,0.0000,0.0000,0.8994,0.0001,200,4.9369
0.8768,0.0000,0.0000,0.0000,0.8766,0.0001,200,4.9710
0.8479,0.0000,0.0000,0.0001,0.8477,0.0001,200,5.0035
0.8599,0.0000,0.0000,0.0000,0.8597,0.0002,200,5.0015
0.9064,0.0000,0.0000,0.0000,0.9062,0.0001,200,5.0289
0.9218,0.0000,0.0000,0.0000,0.9216,0.0001,200,5.0214
0.8952,0.0000,0.0000,0.0000,0.8951,0.0001,200,5.0541
0.8787,0.0000,0.0000,0.0000,0.8785,0.0001,200,5.0774
0.8732,0.0000,0.0000,0.0000,0.8731,0.0001,200,5.0936
0.8978,0.0000,0.0000,0.0000,0.8976,0.0001,200,5.1063
0.9218,0.0000,0.0000,0.0002,0.9215,0.0001,200,5.1109
0.8710,0.0000,0.0000,0.0000,0.8708,0.0002,200,5.1664
0.8788,0.0000,0.0000,0.0001,0.8785,0.0001,200,5.1593
0.8950,0.0000,0.0000,0.0000,0.8948,0.0001,200,5.1436
0.9735,0.0000,0.0000,0.0000,0.9729,0.0005,200,5.1705
0.9785,0.0000,0.0000,0.0000,0.9778,0.0006,200,5.1740
0.9927,0.0000,0.0000,0.0000,0.9922,0.0004,200,5.2231
0.9836,0.0000,0.0000,0.0000,0.9830,0.0006,200,5.2423
1.1343,0.0000,0.0000,0.0000,1.1342,0.0001,200,5.2440
1.1205,0.0000,0.0000,0.0000,1.1203,0.0001,200,5.2585
1.0772,0.0000,0.0000,0.0001,1.0767,0.0003,200,5.3062
1.1322,0.0000,0.0000,0.0000,1.1311,0.0011,200,5.2639
1.0974,0.0000,0.0000,0.0000,1.0968,0.0004,200,5.3142
1.1292,0.0000,0.0000,0.0001,1.1290,0.0001,200,5.3273
1.1446,0.0000,0.0000,0.0001,1.1444,0.0001,200,5.3260
1.1317,0.0000,0.0000,0.0000,1.1315,0.0001,200,5.3785
1.1098,0.0000,0.0000,0.0000,1.1096,0.0001,200,5.4005
1.1610,0.0000,0.0000,0.0001,1.1607,0.0001,200,5.3493
1.1499,0.0000,0.0000,0.0000,1.1495,0.0004,200,5.4112
1.1914,0.0000,0.0000,0.0000,1.1911,0.0002,200,5.4063
1.1826,0.0000,0.0000,0.0000,1.1824,0.0001,200,5.4524
1.1871,0.0000,0.0000,0.0000,1.1870,0.0001,200,5.4528
1.1397,0.0000,0.0000,0.0000,1.1396,0.0001,200,5.5030
1.1427,0.0000,0.0000,0.0000,1.1425,0.0001,200,5.5038
1.2058,0.0000,0.0000,0.0000,1.2056,0.0001,200,5.5023
1.1583,0.0000,0.0000,0.0000,1.1580,0.0002,200,5.5550
1.2010,0.0000,0.0000,0.0000,1.2008,0.0001,200,5.5239
1.1637,0.0000,0.0000,0.0000,1.1636,0.0001,200,5.5667
1.1465,0.0000,0.0000,0.0000,1.1463,0.0002,200,5.5909
1.1760,0.0000,0.0000,0.0000,1.1758,0.0002,200,5.6267
