response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.4056
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.4103
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.4148
0.0470,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.4190
0.0468,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.4233
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.4280
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,0.4323
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.4369
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.4418
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,0.4462
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.4505
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.4579
0.0469,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.4621
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.4661
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.4701
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.4747
0.0467,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.4797
0.0464,0.0000,0.0000,0.0000,0.0462,0.0002,200,0.4845
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.4883
0.0469,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.4926
0.0457,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.4978
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.5036
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.5090
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.5138
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.5181
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,0.5222
0.0427,0.0000,0.0000,0.0000,0.0422,0.0005,200,0.5265
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,0.5308
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.5353
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,0.5395
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.5435
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,0.5471
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,0.5512
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.5563
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.5603
0.0412,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.5647
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.5692
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,0.5735
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,0.5774
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,0.5812
0.0428,0.0000,0.0000,0.0000,0.0424,0.0004,200,0.5853
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.5895
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,0.5932
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.5969
0.0480,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.6019
0.0478,0.0000,0.0000,0.0000,0.0478,0.0000,200,0.6059
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.6109
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.6157
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.6195
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.6237
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.6281
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,0.6320
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.6369
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,0.6463
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,0.6499
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.6537
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,0.6581
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,0.6619
0.0459,0.0000,0.0000,0.0000,0.0456,0.0003,200,0.6656
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,0.6702
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.6747
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.6788
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.6830
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.6868
0.0497,0.0000,0.0000,0.0000,0.0495,0.0002,200,0.6912
0.0497,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.6955
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.7006
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.7067
0.0485,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.7115
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.7166
0.0469,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.7222
0.0471,0.0000,0.0000,0.0000,0.0471,0.0000,200,0.7268
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.7312
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.7362
0.0479,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.7409
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.7452
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.7489
0.0479,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.7548
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.7601
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.7649
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.7691
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.7740
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.7790
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,0.7836
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,0.7888
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.7932
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,0.7983
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.8028
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.8077
0.0661,0.0000,0.0000,0.0000,0.0659,0.0000,200,0.8122
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,0.8181
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,0.8246
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.8301
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.8450
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.8531
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.8587
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.8633
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.8682
0.0473,0.0000,0.0000,0.0000,0.0470,0.0002,200,0.8732
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.8783
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.8829
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,0.8875
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.8918
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.8971
0.0469,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.9012
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.9058
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.9104
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.9156
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.9205
0.0469,0.0000,0.0000,0.0000,0.0467,0.0002,200,0.9253
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.9307
0.0470,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.9350
0.0478,0.0000,0.0000,0.0000,0.0475,0.0002,200,0.9395
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.9439
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.9481
0.0490,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.9529
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.9570
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.9612
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.9661
0.0490,0.0000,0.0000,0.0001,0.0489,0.0001,200,0.9723
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.9773
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.9821
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,0.9872
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.9920
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.9968
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,1.0019
0.0450,0.0000,0.0000,0.0000,0.0447,0.0003,200,1.0070
0.0456,0.0000,0.0000,0.0000,0.0452,0.0003,200,1.0114
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,1.0160
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,1.0213
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,1.0257
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,1.0301
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,1.0344
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,1.0390
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,1.0432
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.0478
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,1.0520
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,1.0570
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,1.0609
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.0657
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,1.0703
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.0751
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.0804
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,1.0859
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,1.0916
0.0534,0.0000,0.0000,0.0000,0.0530,0.0003,200,1.0975
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.1022
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,1.1070
0.0509,0.0000,0.0000,0.0000,0.0507,0.0001,200,1.1132
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.1226
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,1.1279
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,1.1328
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,1.1370
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,1.1418
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.1459
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,1.1508
0.0513,0.0000,0.0000,0.0000,0.0511,0.0000,200,1.1553
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.1594
0.0534,0.0000,0.0000,0.0000,0.0533,0.0001,200,1.1640
0.0531,0.0000,0.0000,0.0000,0.0529,0.0001,200,1.1686
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,1.1736
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,1.1777
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,1.1852
0.0481,0.0000,0.0000,0.0000,0.0481,0.0001,200,1.1908
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,1.1956
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,1.2020
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,1.2066
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,1.2125
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,1.2174
0.0617,0.0000,0.0000,0.0000,0.0614,0.0003,200,1.2217
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.2258
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.2297
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,1.2339
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.2389
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.2448
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.2505
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,1.2558
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,1.2608
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,1.2747
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,1.2834
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,1.2878
0.0465,0.0000,0.0000,0.0001,0.0463,0.0000,200,1.2927
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,1.2975
0.0459,0.0000,0.0000,0.0000,0.0459,0.0000,200,1.3020
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,1.3057
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,1.3103
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,1.3164
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,1.3207
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,1.3252
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,1.3307
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,1.3350
0.0447,0.0000,0.0000,0.0000,0.0443,0.0004,200,1.3391
0.0443,0.0000,0.0000,0.0000,0.0443,0.0000,200,1.3438
0.0449,0.0000,0.0000,0.0000,0.0449,0.0000,200,1.3479
0.0457,0.0000,0.0000,0.0000,0.0457,0.0000,200,1.3522
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,1.3574
0.0451,0.0000,0.0000,0.0000,0.0451,0.0001,200,1.3615
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,1.3661
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.3701
0.0530,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.3746
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,1.3789
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,1.3838
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,1.3882
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,1.3928
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,1.3979
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,1.4024
0.0498,0.0000,0.0000,0.0000,0.0496,0.0000,200,1.4067
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,1.4181
0.0374,0.0000,0.0000,0.0000,0.0373,0.0000,200,1.4276
0.0417,0.0000,0.0000,0.0000,0.0417,0.0000,200,1.4233
6.3174,0.0000,0.0000,0.0000,6.3173,0.0001,200,1.4317
6.3188,0.0000,0.0000,0.0000,6.3187,0.0001,200,1.4363
6.3258,0.0000,0.0000,0.0000,6.3257,0.0001,200,1.4403
0.0216,0.0000,0.0000,0.0000,0.0215,0.0001,200,7.7492
6.3317,0.0000,0.0000,0.0000,6.3316,0.0001,200,1.4445
6.3328,0.0000,0.0000,0.0000,6.3327,0.0001,200,1.4484
0.0316,0.0000,0.0000,0.0000,0.0315,0.0001,200,7.7551
6.3394,0.0000,0.0000,0.0000,6.3393,0.0001,200,1.4524
6.3399,0.0000,0.0000,0.0000,6.3398,0.0001,200,1.4564
6.3412,0.0000,0.0000,0.0000,6.3411,0.0001,200,1.4604
0.0404,0.0000,0.0000,0.0000,0.0402,0.0001,200,7.7662
6.3466,0.0000,0.0000,0.0000,6.3465,0.0001,200,1.4650
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,7.7708
6.3589,0.0000,0.0000,0.0000,6.3589,0.0001,200,1.4651
0.0527,0.0000,0.0000,0.0000,0.0525,0.0001,200,7.7762
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,7.7812
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,7.7867
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,7.7918
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,7.7963
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,7.8016
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,7.8065
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,7.8116
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,7.8182
0.0515,0.0000,0.0000,0.0000,0.0513,0.0001,200,7.8240
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,7.8289
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,7.8373
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,7.8422
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,7.8474
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,7.8524
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,7.8573
0.0462,0.0000,0.0000,0.0000,0.0456,0.0006,200,7.8618
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,7.8665
0.0470,0.0000,0.0000,0.0004,0.0466,0.0001,200,7.8709
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,7.8755
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,7.8797
0.0509,0.0000,0.0000,0.0000,0.0507,0.0001,200,7.8842
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,7.8885
0.0516,0.0000,0.0000,0.0001,0.0514,0.0001,200,7.8934
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,7.8973
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,7.9027
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,7.9080
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,7.9126
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,7.9180
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,7.9230
0.0591,0.0000,0.0000,0.0000,0.0591,0.0000,200,7.9283
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,7.9351
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,7.9401
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,7.9450
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,7.9495
0.0489,0.0000,0.0000,0.0001,0.0488,0.0000,200,7.9619
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,7.9677
0.0466,0.0000,0.0000,0.0000,0.0464,0.0000,200,7.9730
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,7.9776
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,7.9831
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,7.9874
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,7.9923
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,7.9974
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,8.0020
0.0438,0.0000,0.0000,0.0000,0.0437,0.0000,200,8.0060
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,8.0107
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,8.0154
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,8.0195
0.0431,0.0000,0.0000,0.0000,0.0429,0.0000,200,8.0243
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,8.0289
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,8.0332
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,8.0372
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,8.0415
0.0433,0.0000,0.0000,0.0000,0.0431,0.0002,200,8.0457
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,8.0498
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,8.0541
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,8.0585
0.0457,0.0000,0.0000,0.0000,0.0454,0.0003,200,8.0629
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,8.0674
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,8.0715
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,8.0763
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,8.0805
