response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2722,0.0721,0.0000,0.0054,0.1945,0.0000,200,0.0258
0.2749,0.0718,0.0000,0.0052,0.1978,0.0002,200,0.0260
0.2969,0.0730,0.0000,0.0057,0.2015,0.0002,200,0.0087
0.2827,0.0723,0.0000,0.0054,0.2049,0.0000,200,0.0257
0.2850,0.0712,0.0000,0.0049,0.2088,0.0001,200,0.0264
0.3049,0.0721,0.0000,0.0054,0.2103,0.0001,200,0.0088
0.2919,0.0711,0.0000,0.0048,0.2158,0.0002,200,0.0264
0.2950,0.0715,0.0000,0.0050,0.2184,0.0000,200,0.0261
0.3148,0.0716,0.0000,0.0050,0.2209,0.0000,200,0.0089
0.3200,0.0714,0.0000,0.0049,0.2262,0.0001,200,0.0090
0.3237,0.0717,0.0000,0.0051,0.2297,0.0001,200,0.0089
0.3120,0.0724,0.0000,0.0055,0.2339,0.0001,200,0.0256
0.3136,0.0713,0.0000,0.0049,0.2373,0.0001,200,0.0263
0.3331,0.0718,0.0000,0.0052,0.2388,0.0001,200,0.0089
0.3285,0.0727,0.0000,0.0056,0.2499,0.0001,200,0.0254
0.3337,0.0720,0.0000,0.0053,0.2562,0.0002,200,0.0258
0.3536,0.0723,0.0000,0.0055,0.2588,0.0001,200,0.0088
0.3614,0.0732,0.0000,0.0059,0.2659,0.0000,200,0.0087
0.3173,0.0485,0.0000,0.0004,0.2683,0.0001,200,0.0576
0.3719,0.0735,0.0000,0.0060,0.2758,0.0001,200,0.0086
0.3583,0.0727,0.0000,0.0057,0.2798,0.0001,200,0.0255
0.3638,0.0747,0.0000,0.0010,0.2880,0.0001,200,0.0247
0.3671,0.0779,0.0000,0.0023,0.2866,0.0003,200,0.0245
0.3691,0.0734,0.0000,0.0060,0.2897,0.0000,200,0.0250
0.3880,0.0725,0.0000,0.0056,0.2930,0.0001,200,0.0088
0.3743,0.0731,0.0000,0.0058,0.2954,0.0001,200,0.0251
0.3789,0.0731,0.0000,0.0058,0.2998,0.0000,200,0.0251
0.3940,0.0870,0.0000,0.0037,0.3032,0.0000,200,0.0139
0.4033,0.0748,0.0000,0.0052,0.3073,0.0001,200,0.0085
0.3912,0.0734,0.0000,0.0059,0.3119,0.0000,200,0.0250
0.3357,0.0249,0.0000,0.0034,0.3073,0.0001,200,0.0845
0.4155,0.0803,0.0000,0.0065,0.3126,0.0001,200,0.0085
0.4196,0.0805,0.0000,0.0066,0.3166,0.0000,200,0.0085
0.3467,0.0237,0.0000,0.0026,0.3204,0.0001,200,0.0853
0.3516,0.0235,0.0000,0.0025,0.3255,0.0001,200,0.0854
0.3564,0.0237,0.0000,0.0026,0.3300,0.0000,200,0.0852
0.4203,0.0807,0.0000,0.0066,0.3330,0.0000,200,0.0242
0.4234,0.0829,0.0000,0.0051,0.3353,0.0001,200,0.0239
0.3651,0.0242,0.0000,0.0028,0.3380,0.0000,200,0.0849
0.4320,0.0835,0.0000,0.0054,0.3428,0.0002,200,0.0235
0.4524,0.0835,0.0000,0.0055,0.3477,0.0003,200,0.0083
0.3797,0.0250,0.0000,0.0035,0.3512,0.0000,200,0.0844
0.4591,0.0828,0.0000,0.0051,0.3555,0.0001,200,0.0084
0.4637,0.0833,0.0000,0.0053,0.3597,0.0001,200,0.0083
0.4682,0.0807,0.0000,0.0067,0.3650,0.0000,200,0.0084
0.3943,0.0237,0.0000,0.0026,0.3678,0.0001,200,0.0852
0.4605,0.0831,0.0000,0.0053,0.3720,0.0001,200,0.0238
0.4036,0.0240,0.0000,0.0027,0.3767,0.0000,200,0.0850
0.4069,0.0249,0.0000,0.0034,0.3785,0.0001,200,0.0844
0.4713,0.0804,0.0000,0.0065,0.3843,0.0000,200,0.0244
0.4148,0.0246,0.0000,0.0030,0.3871,0.0001,200,0.0846
0.4187,0.0242,0.0000,0.0028,0.3916,0.0000,200,0.0848
0.4265,0.0277,0.0000,0.0024,0.3963,0.0000,200,0.0811
0.4566,0.0566,0.0000,0.0027,0.3972,0.0000,200,0.0542
0.5073,0.0837,0.0000,0.0056,0.4027,0.0001,200,0.0083
0.4340,0.0235,0.0000,0.0025,0.4079,0.0001,200,0.0854
0.4392,0.0245,0.0000,0.0029,0.4117,0.0000,200,0.0847
0.4432,0.0247,0.0000,0.0034,0.4150,0.0000,200,0.0846
0.4481,0.0245,0.0000,0.0030,0.4205,0.0002,200,0.0847
0.4501,0.0232,0.0000,0.0024,0.4245,0.0000,200,0.0856
0.4531,0.0235,0.0000,0.0025,0.4271,0.0001,200,0.0854
0.5173,0.0827,0.0000,0.0050,0.4295,0.0001,200,0.0241
0.5358,0.0831,0.0000,0.0052,0.4318,0.0001,200,0.0083
0.5405,0.0842,0.0000,0.0059,0.4352,0.0001,200,0.0082
0.4674,0.0255,0.0000,0.0037,0.4380,0.0001,200,0.0840
0.5455,0.0829,0.0000,0.0052,0.4416,0.0002,200,0.0084
0.5464,0.0245,0.0000,0.0029,0.4442,0.0000,200,0.0100
0.4739,0.0240,0.0000,0.0027,0.4470,0.0001,200,0.0850
0.5111,0.0584,0.0000,0.0025,0.4501,0.0001,200,0.0523
0.4818,0.0243,0.0000,0.0029,0.4546,0.0000,200,0.0848
0.5613,0.0247,0.0000,0.0033,0.4587,0.0000,200,0.0100
0.5522,0.0837,0.0000,0.0056,0.4629,0.0001,200,0.0235
0.5236,0.0494,0.0000,0.0050,0.4691,0.0001,200,0.0573
0.5018,0.0255,0.0000,0.0037,0.4726,0.0001,200,0.0841
0.5650,0.0834,0.0000,0.0055,0.4759,0.0001,200,0.0236
0.5081,0.0239,0.0000,0.0027,0.4814,0.0001,200,0.0851
0.5130,0.0247,0.0000,0.0033,0.4849,0.0001,200,0.0846
0.5176,0.0252,0.0000,0.0036,0.4887,0.0001,200,0.0842
0.5503,0.0564,0.0000,0.0025,0.4912,0.0000,200,0.0543
0.5973,0.0239,0.0000,0.0027,0.4956,0.0000,200,0.0100
0.5259,0.0254,0.0000,0.0037,0.4968,0.0000,200,0.0841
0.5917,0.0842,0.0000,0.0059,0.5016,0.0001,200,0.0232
0.5634,0.0562,0.0000,0.0024,0.5044,0.0003,200,0.0543
0.6134,0.0841,0.0000,0.0058,0.5084,0.0000,200,0.0082
0.6029,0.0839,0.0000,0.0057,0.5132,0.0001,200,0.0233
0.6211,0.0564,0.0000,0.0025,0.5172,0.0000,200,0.0093
0.5502,0.0251,0.0000,0.0035,0.5215,0.0001,200,0.0843
0.5546,0.0253,0.0000,0.0036,0.5255,0.0001,200,0.0842
0.5875,0.0563,0.0000,0.0025,0.5286,0.0002,200,0.0543
0.6348,0.0255,0.0000,0.0035,0.5318,0.0000,200,0.0099
0.6387,0.0839,0.0000,0.0058,0.5338,0.0001,200,0.0083
0.6288,0.0840,0.0000,0.0057,0.5390,0.0001,200,0.0232
0.5708,0.0252,0.0000,0.0036,0.5419,0.0001,200,0.0842
0.6345,0.0844,0.0000,0.0060,0.5440,0.0000,200,0.0230
0.6386,0.0844,0.0000,0.0060,0.5480,0.0001,200,0.0230
0.5812,0.0256,0.0000,0.0039,0.5516,0.0000,200,0.0839
0.6157,0.0570,0.0000,0.0028,0.5558,0.0000,200,0.0541
0.5902,0.0263,0.0000,0.0040,0.5599,0.0000,200,0.0836
0.6537,0.0848,0.0000,0.0063,0.5625,0.0001,200,0.0228
0.6599,0.0847,0.0000,0.0062,0.5688,0.0001,200,0.0228
0.6218,0.0452,0.0000,0.0052,0.5713,0.0002,200,0.0635
0.6256,0.0451,0.0000,0.0052,0.5753,0.0000,200,0.0636
0.6839,0.0572,0.0000,0.0028,0.5792,0.0001,200,0.0093
0.6120,0.0262,0.0000,0.0039,0.5817,0.0001,200,0.0837
0.6438,0.0569,0.0000,0.0027,0.5840,0.0000,200,0.0541
0.6182,0.0261,0.0000,0.0039,0.5881,0.0000,200,0.0838
0.6423,0.0450,0.0000,0.0052,0.5920,0.0002,200,0.0636
0.6544,0.0572,0.0000,0.0029,0.5943,0.0000,200,0.0539
0.7026,0.0261,0.0000,0.0039,0.5987,0.0000,200,0.0099
0.7069,0.0455,0.0000,0.0053,0.6024,0.0001,200,0.0096
0.6962,0.0846,0.0000,0.0062,0.6054,0.0000,200,0.0230
0.6607,0.0449,0.0000,0.0051,0.6106,0.0001,200,0.0637
0.6743,0.0568,0.0000,0.0028,0.6146,0.0001,200,0.0541
0.6694,0.0453,0.0000,0.0053,0.6188,0.0001,200,0.0635
0.6516,0.0260,0.0000,0.0038,0.6218,0.0001,200,0.0838
0.6857,0.0572,0.0000,0.0028,0.6256,0.0000,200,0.0539
0.7360,0.0858,0.0000,0.0061,0.6305,0.0001,200,0.0082
0.7261,0.0848,0.0000,0.0063,0.6349,0.0001,200,0.0229
0.6902,0.0448,0.0000,0.0051,0.6403,0.0000,200,0.0637
0.6761,0.0263,0.0000,0.0040,0.6457,0.0000,200,0.0836
0.7126,0.0567,0.0000,0.0027,0.6528,0.0004,200,0.0542
0.7583,0.0259,0.0000,0.0038,0.6579,0.0003,200,0.0135
0.7268,0.0566,0.0000,0.0026,0.6675,0.0002,200,0.0542
0.7032,0.0264,0.0000,0.0044,0.6722,0.0001,200,0.0835
0.7282,0.0454,0.0000,0.0056,0.6771,0.0001,200,0.0633
0.7739,0.0849,0.0000,0.0066,0.6823,0.0001,200,0.0228
0.7361,0.0453,0.0000,0.0055,0.6852,0.0000,200,0.0635
0.7486,0.0573,0.0000,0.0031,0.6880,0.0002,200,0.0539
0.8152,0.0265,0.0000,0.0043,0.7107,0.0001,200,0.0099
0.7743,0.0574,0.0000,0.0031,0.7137,0.0001,200,0.0538
0.7480,0.0265,0.0000,0.0045,0.7169,0.0001,200,0.0835
0.8112,0.0850,0.0000,0.0067,0.7195,0.0000,200,0.0227
0.8262,0.0855,0.0000,0.0070,0.7333,0.0003,200,0.0224
0.8312,0.0854,0.0000,0.0068,0.7389,0.0000,200,0.0225
0.7753,0.0267,0.0000,0.0046,0.7438,0.0002,200,0.0834
0.8080,0.0578,0.0000,0.0034,0.7467,0.0001,200,0.0537
0.8011,0.0457,0.0000,0.0057,0.7495,0.0001,200,0.0632
0.8155,0.0575,0.0000,0.0033,0.7546,0.0001,200,0.0538
0.7891,0.0269,0.0000,0.0048,0.7573,0.0000,200,0.0832
0.7934,0.0266,0.0000,0.0046,0.7621,0.0000,200,0.0834
0.8726,0.0460,0.0000,0.0059,0.7672,0.0001,200,0.0096
0.8216,0.0456,0.0000,0.0057,0.7701,0.0001,200,0.0633
0.8667,0.0855,0.0000,0.0069,0.7742,0.0000,200,0.0224
0.8706,0.0852,0.0000,0.0067,0.7785,0.0001,200,0.0226
0.8327,0.0456,0.0000,0.0057,0.7813,0.0001,200,0.0632
0.8174,0.0269,0.0000,0.0047,0.7857,0.0000,200,0.0832
0.8216,0.0265,0.0000,0.0045,0.7905,0.0001,200,0.0835
0.8466,0.0460,0.0000,0.0061,0.7945,0.0001,200,0.0630
0.8593,0.0575,0.0000,0.0032,0.7984,0.0002,200,0.0538
0.9061,0.0578,0.0000,0.0034,0.8006,0.0000,200,0.0093
0.8967,0.0851,0.0000,0.0067,0.8048,0.0000,200,0.0227
0.9137,0.0270,0.0000,0.0049,0.8084,0.0001,200,0.0099
0.9165,0.0269,0.0000,0.0047,0.8115,0.0001,200,0.0099
0.8669,0.0455,0.0000,0.0056,0.8158,0.0000,200,0.0634
0.9121,0.0858,0.0000,0.0070,0.8191,0.0001,200,0.0222
0.8829,0.0578,0.0000,0.0036,0.8214,0.0001,200,0.0536
0.9192,0.0853,0.0000,0.0069,0.8269,0.0001,200,0.0226
0.8638,0.0280,0.0000,0.0056,0.8303,0.0001,200,0.0825
0.8877,0.0459,0.0000,0.0060,0.8358,0.0000,200,0.0631
0.8996,0.0577,0.0000,0.0033,0.8386,0.0000,200,0.0537
0.8934,0.0468,0.0000,0.0066,0.8398,0.0002,200,0.0625
0.8755,0.0270,0.0000,0.0048,0.8435,0.0001,200,0.0831
0.8803,0.0268,0.0000,0.0046,0.8489,0.0000,200,0.0833
0.9044,0.0458,0.0000,0.0058,0.8528,0.0001,200,0.0632
0.9185,0.0584,0.0000,0.0042,0.8558,0.0001,200,0.0533
0.9661,0.0276,0.0000,0.0053,0.8603,0.0000,200,0.0098
0.9160,0.0464,0.0000,0.0063,0.8632,0.0000,200,0.0628
0.9601,0.0864,0.0000,0.0074,0.8661,0.0001,200,0.0220
0.9643,0.0862,0.0000,0.0072,0.8708,0.0000,200,0.0221
0.9670,0.0865,0.0000,0.0076,0.8729,0.0001,200,0.0219
0.9382,0.0583,0.0000,0.0041,0.8758,0.0000,200,0.0534
0.9823,0.0275,0.0000,0.0052,0.8803,0.0000,200,0.0136
0.9779,0.0861,0.0000,0.0072,0.8845,0.0001,200,0.0222
0.9407,0.0468,0.0000,0.0066,0.8873,0.0000,200,0.0626
0.9243,0.0295,0.0000,0.0054,0.8893,0.0001,200,0.0808
0.9263,0.0274,0.0000,0.0052,0.8936,0.0000,200,0.0828
1.0024,0.0469,0.0000,0.0062,0.8965,0.0000,200,0.0096
0.9518,0.0466,0.0000,0.0065,0.8987,0.0000,200,0.0627
0.9344,0.0279,0.0000,0.0055,0.9009,0.0000,200,0.0825
0.9657,0.0582,0.0000,0.0037,0.9037,0.0000,200,0.0534
1.0132,0.0273,0.0000,0.0051,0.9077,0.0000,200,0.0098
1.0035,0.0862,0.0000,0.0073,0.9098,0.0000,200,0.0221
0.9686,0.0468,0.0000,0.0066,0.9152,0.0001,200,0.0625
0.9712,0.0463,0.0000,0.0062,0.9187,0.0000,200,0.0629
0.9832,0.0581,0.0000,0.0037,0.9214,0.0000,200,0.0535
0.9878,0.0583,0.0000,0.0042,0.9251,0.0001,200,0.0534
0.9822,0.0462,0.0000,0.0061,0.9298,0.0001,200,0.0629
0.9953,0.0585,0.0000,0.0043,0.9324,0.0001,200,0.0533
0.9902,0.0464,0.0000,0.0064,0.9373,0.0001,200,0.0628
1.0334,0.0864,0.0000,0.0075,0.9394,0.0001,200,0.0220
0.9771,0.0277,0.0000,0.0053,0.9440,0.0001,200,0.0827
1.0547,0.0279,0.0000,0.0055,0.9486,0.0001,200,0.0098
1.0048,0.0466,0.0000,0.0065,0.9515,0.0001,200,0.0627
0.9906,0.0278,0.0000,0.0054,0.9574,0.0001,200,0.0826
1.0136,0.0471,0.0000,0.0068,0.9596,0.0001,200,0.0624
1.0155,0.0466,0.0000,0.0065,0.9624,0.0000,200,0.0627
1.0297,0.0586,0.0000,0.0044,0.9666,0.0000,200,0.0532
1.0669,0.0883,0.0000,0.0078,0.9707,0.0001,200,0.0202
1.0699,0.0870,0.0000,0.0079,0.9749,0.0000,200,0.0215
1.0336,0.0475,0.0000,0.0069,0.9792,0.0000,200,0.0621
1.0168,0.0282,0.0000,0.0057,0.9828,0.0002,200,0.0823
1.0221,0.0284,0.0000,0.0059,0.9878,0.0000,200,0.0822
1.0447,0.0470,0.0000,0.0067,0.9908,0.0001,200,0.0624
1.0311,0.0281,0.0000,0.0057,0.9972,0.0000,200,0.0823
1.1083,0.0869,0.0000,0.0079,1.0000,0.0000,200,0.0082
1.0589,0.0471,0.0000,0.0067,1.0050,0.0001,200,0.0624
1.0637,0.0474,0.0000,0.0069,1.0093,0.0001,200,0.0622
1.1084,0.0882,0.0000,0.0077,1.0125,0.0000,200,0.0203
1.0781,0.0586,0.0000,0.0043,1.0152,0.0000,200,0.0532
1.0807,0.0588,0.0000,0.0045,1.0173,0.0001,200,0.0531
1.0760,0.0478,0.0000,0.0070,1.0211,0.0000,200,0.0620
1.0598,0.0280,0.0000,0.0056,1.0261,0.0000,200,0.0824
1.0631,0.0284,0.0000,0.0058,1.0288,0.0000,200,0.0822
1.0854,0.0469,0.0000,0.0067,1.0316,0.0001,200,0.0625
1.0880,0.0472,0.0000,0.0069,1.0339,0.0000,200,0.0623
1.1311,0.0866,0.0000,0.0076,1.0369,0.0000,200,0.0219
1.1033,0.0589,0.0000,0.0048,1.0395,0.0000,200,0.0530
1.1054,0.0587,0.0000,0.0045,1.0422,0.0000,200,0.0532
1.0790,0.0283,0.0000,0.0058,1.0448,0.0000,200,0.0823
1.1558,0.0289,0.0000,0.0061,1.0486,0.0002,200,0.0098
1.1462,0.0869,0.0000,0.0078,1.0514,0.0000,200,0.0217
1.1101,0.0478,0.0000,0.0070,1.0553,0.0000,200,0.0620
1.1530,0.0873,0.0000,0.0080,1.0576,0.0002,200,0.0214
1.1122,0.0472,0.0000,0.0068,1.0580,0.0001,200,0.0623
1.1131,0.0485,0.0000,0.0059,1.0584,0.0003,200,0.0641
1.1074,0.0339,0.0000,0.0025,1.0708,0.0001,200,0.0877
1.1796,0.0747,0.0000,0.0263,1.0785,0.0001,200,0.0188
1.1814,0.0902,0.0000,0.0093,1.0818,0.0001,200,0.0191
1.1828,0.1036,0.0000,0.0027,1.0763,0.0001,200,0.0177
1.1428,0.0500,0.0000,0.0091,1.0836,0.0001,200,0.0607
1.1509,0.0493,0.0000,0.0081,1.0933,0.0001,200,0.0611
1.1201,0.0281,0.0000,0.0039,1.0880,0.0000,200,0.0920
1.1555,0.0492,0.0000,0.0081,1.0980,0.0001,200,0.0612
1.2009,0.0736,0.0000,0.0213,1.1060,0.0001,200,0.0249
1.2061,0.0893,0.0000,0.0092,1.1073,0.0002,200,0.0199
1.2123,0.0748,0.0000,0.0263,1.1111,0.0001,200,0.0187
1.2252,0.0940,0.0000,0.0052,1.1098,0.0000,200,0.0087
1.1741,0.0484,0.0000,0.0058,1.1198,0.0000,200,0.0643
1.1518,0.0280,0.0000,0.0039,1.1197,0.0001,200,0.0920
1.2243,0.0812,0.0000,0.0100,1.1330,0.0001,200,0.0285
1.1704,0.0331,0.0000,0.0028,1.1343,0.0001,200,0.0826
1.1970,0.0493,0.0000,0.0081,1.1396,0.0000,200,0.0611
1.2462,0.0807,0.0000,0.0238,1.1416,0.0000,200,0.0152
1.1799,0.0322,0.0000,0.0039,1.1437,0.0001,200,0.0878
1.2155,0.0491,0.0000,0.0081,1.1582,0.0000,200,0.0612
1.2186,0.0543,0.0000,0.0051,1.1591,0.0000,200,0.0645
1.2824,0.0502,0.0000,0.0090,1.1721,0.0001,200,0.0096
1.2310,0.0483,0.0000,0.0058,1.1766,0.0003,200,0.0643
1.2138,0.0294,0.0000,0.0066,1.1778,0.0000,200,0.0815
1.2830,0.0749,0.0000,0.0262,1.1818,0.0001,200,0.0186
1.2843,0.0892,0.0000,0.0092,1.1857,0.0002,200,0.0200
1.2447,0.0460,0.0000,0.0061,1.1925,0.0000,200,0.0631
1.2894,0.0880,0.0000,0.0085,1.1928,0.0001,200,0.0209
1.2344,0.0369,0.0000,0.0066,1.1908,0.0001,200,0.0804
1.2361,0.0272,0.0000,0.0050,1.2038,0.0001,200,0.0830
1.3134,0.0302,0.0000,0.0069,1.2052,0.0000,200,0.0097
1.2458,0.0337,0.0000,0.0039,1.2080,0.0001,200,0.0807
1.2662,0.0546,0.0000,0.0051,1.2064,0.0000,200,0.0642
1.3158,0.0743,0.0000,0.0259,1.2155,0.0000,200,0.0190
1.2768,0.0491,0.0000,0.0081,1.2195,0.0001,200,0.0612
1.2593,0.0293,0.0000,0.0065,1.2233,0.0000,200,0.0815
1.3354,0.0490,0.0000,0.0058,1.2267,0.0000,200,0.0096
1.2957,0.0579,0.0000,0.0036,1.2341,0.0000,200,0.0536
1.2690,0.0271,0.0000,0.0049,1.2369,0.0000,200,0.0831
1.3282,0.0808,0.0000,0.0097,1.2377,0.0000,200,0.0287
1.2678,0.0279,0.0000,0.0038,1.2360,0.0001,200,0.0921
1.3443,0.0891,0.0000,0.0091,1.2460,0.0000,200,0.0201
1.3104,0.0518,0.0000,0.0074,1.2510,0.0001,200,0.0581
1.3116,0.0489,0.0000,0.0080,1.2544,0.0002,200,0.0613
1.3548,0.0857,0.0000,0.0070,1.2619,0.0001,200,0.0223
1.3156,0.0544,0.0000,0.0051,1.2561,0.0000,200,0.0644
1.3312,0.0594,0.0000,0.0052,1.2666,0.0000,200,0.0528
1.3074,0.0290,0.0000,0.0062,1.2720,0.0000,200,0.0817
1.3126,0.0313,0.0000,0.0063,1.2749,0.0000,200,0.0806
1.3474,0.0591,0.0000,0.0050,1.2832,0.0001,200,0.0529
1.3395,0.0489,0.0000,0.0080,1.2826,0.0000,200,0.0613
1.3522,0.0591,0.0000,0.0050,1.2881,0.0001,200,0.0529
1.3460,0.0546,0.0000,0.0072,1.2841,0.0000,200,0.0620
1.3305,0.0293,0.0000,0.0064,1.2947,0.0000,200,0.0816
1.3963,0.0891,0.0000,0.0090,1.2980,0.0000,200,0.0200
1.4123,0.0874,0.0000,0.0082,1.3034,0.0001,200,0.0081
1.3708,0.0602,0.0000,0.0057,1.3049,0.0000,200,0.0523
1.4193,0.0878,0.0000,0.0085,1.3099,0.0001,200,0.0081
1.4220,0.0541,0.0000,0.0051,1.3078,0.0000,200,0.0097
1.3814,0.0592,0.0000,0.0051,1.3171,0.0000,200,0.0528
1.4288,0.0346,0.0000,0.0086,1.3146,0.0001,200,0.0097
1.3593,0.0290,0.0000,0.0062,1.3240,0.0001,200,0.0817
1.3824,0.0488,0.0000,0.0080,1.3255,0.0001,200,0.0614
1.3844,0.0480,0.0000,0.0071,1.3293,0.0000,200,0.0618
1.4390,0.0258,0.0000,0.0070,1.3308,0.0000,200,0.0100
1.4002,0.0590,0.0000,0.0049,1.3362,0.0000,200,0.0530
1.3659,0.0278,0.0000,0.0037,1.3341,0.0002,200,0.0921
1.4528,0.0489,0.0000,0.0074,1.3451,0.0001,200,0.0096
1.4139,0.0599,0.0000,0.0054,1.3486,0.0000,200,0.0526
1.3905,0.0288,0.0000,0.0062,1.3555,0.0001,200,0.0819
1.4696,0.0903,0.0000,0.0090,1.3594,0.0001,200,0.0080
1.4217,0.0498,0.0000,0.0070,1.3646,0.0002,200,0.0600
1.4324,0.0602,0.0000,0.0056,1.3663,0.0003,200,0.0523
1.4678,0.0877,0.0000,0.0084,1.3716,0.0000,200,0.0211
1.4311,0.0499,0.0000,0.0090,1.3719,0.0003,200,0.0607
1.4150,0.0298,0.0000,0.0069,1.3782,0.0000,200,0.0812
1.4924,0.0805,0.0000,0.0278,1.3764,0.0001,200,0.0078
1.4969,0.0876,0.0000,0.0083,1.3878,0.0001,200,0.0081
1.4573,0.0593,0.0000,0.0051,1.3928,0.0000,200,0.0528
1.5065,0.0873,0.0000,0.0081,1.3976,0.0001,200,0.0081
1.4578,0.0488,0.0000,0.0080,1.4007,0.0003,200,0.0614
1.5122,0.0293,0.0000,0.0064,1.4047,0.0000,200,0.0097
1.4396,0.0279,0.0000,0.0102,1.4015,0.0000,200,0.0856
1.4672,0.0486,0.0000,0.0079,1.4106,0.0001,200,0.0615
1.5234,0.0886,0.0000,0.0090,1.4132,0.0001,200,0.0080
1.5203,0.0806,0.0000,0.0237,1.4159,0.0000,200,0.0153
1.4780,0.0484,0.0000,0.0078,1.4218,0.0000,200,0.0616
1.5337,0.0281,0.0000,0.0037,1.4203,0.0000,200,0.0103
1.5387,0.0377,0.0000,0.0015,1.4287,0.0000,200,0.0097
1.4699,0.0298,0.0000,0.0070,1.4330,0.0001,200,0.0813
1.4976,0.0653,0.0000,0.0008,1.4313,0.0001,200,0.0576
1.5503,0.0811,0.0000,0.0099,1.4397,0.0002,200,0.0092
1.5019,0.0486,0.0000,0.0079,1.4452,0.0002,200,0.0615
1.5050,0.0498,0.0000,0.0090,1.4461,0.0000,200,0.0608
1.5541,0.0804,0.0000,0.0278,1.4459,0.0000,200,0.0155
1.5530,0.0745,0.0000,0.0261,1.4523,0.0000,200,0.0189
1.5149,0.0516,0.0000,0.0095,1.4537,0.0000,200,0.0596
1.5264,0.0601,0.0000,0.0055,1.4605,0.0002,200,0.0524
1.4890,0.0277,0.0000,0.0036,1.4576,0.0000,200,0.0923
1.5747,0.0818,0.0000,0.0107,1.4631,0.0000,200,0.0092
1.5264,0.0497,0.0000,0.0089,1.4676,0.0000,200,0.0608
1.5712,0.0886,0.0000,0.0089,1.4736,0.0000,200,0.0204
1.5325,0.0488,0.0000,0.0061,1.4771,0.0004,200,0.0640
1.5148,0.0278,0.0000,0.0102,1.4767,0.0001,200,0.0856
1.5437,0.0496,0.0000,0.0089,1.4850,0.0001,200,0.0609
1.5201,0.0349,0.0000,0.0010,1.4841,0.0000,200,0.0876
1.5935,0.0758,0.0000,0.0266,1.4910,0.0000,200,0.0182
1.5301,0.0277,0.0000,0.0102,1.4922,0.0001,200,0.0857
1.6099,0.0288,0.0000,0.0019,1.4941,0.0001,200,0.0105
